Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
5017.2339704,-0.123584751007304,0.97257334785744,-0.197048351078027,0.221892243211705,-0.992319545914728,-0.120048530592884,0.0298380673262982,0.83259280714329,0.00536434532482527,0.199222456763839,0.979939675340595,0.0957057066801406,0,0,0,1,-0.13166120169746,0.914529092134057,0.38249445835849,0.260337920266486,-0.98921772263564,-0.146175999732704,0.00899528174148112,0.792861652718807,0.0641379549035214,-0.377185972284553,0.923914054311228,0.335178359795772,0,0,0,1,-10.51712,-14.80856,348.55542,0.10896,0.92608,-0.95832,-0.23549,10.39197,299.93235,0.09919,0.70125,-0.96058,-1.04784,0.02582,20.02071,0.24041,-2.00503,1.27237,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.2439705,-0.123613866098168,0.972575296923414,-0.197020362244019,0.221934325023138,-0.992315934139558,-0.120077738702586,0.0298411730399388,0.83260629531728,0.00536502959019922,0.199195224426803,0.979945225631256,0.0957167742191178,0,0,0,1,-0.131644497386876,0.914514268131028,0.382535643113618,0.26037795710532,-0.989218427932117,-0.146169936869999,0.00901711904343716,0.792842381216339,0.0641614995342547,-0.377224236716777,0.92389683015031,0.335178618993705,0,0,0,1,-9.23307,-17.49485,345.47611,0.10665,0.92461,-0.95833,4.37585,9.00497,296.86509,0.09815,0.70158,-0.96057,-1.04881,0.02625,20.02051,0.24045,-2.00530,1.27228,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.2539701,-0.123624597052095,0.972582931467191,-0.196975938965911,0.221978956185035,-0.992314322995954,-0.120081489712186,0.0298779360164473,0.832635583795875,0.0054056083662026,0.199155699730898,0.979953059073012,0.095738571715513,0,0,0,1,-0.131743662150955,0.914516723325717,0.382495626612596,0.260411695083371,-0.9892021531415,-0.146279248551845,0.00902949262683805,0.792850597267321,0.0642087895947947,-0.377175935744036,0.923913281527719,0.335221686303275,0,0,0,1,-9.85631,-16.94201,349.75453,0.10737,0.92603,-0.95832,1.88542,11.06466,298.71770,0.10282,0.70166,-0.96057,-1.04939,0.02558,20.01962,0.24062,-2.00515,1.27322,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.2639706,-0.123504293705727,0.972568222077032,-0.197124191447571,0.221897857829401,-0.992328589289885,-0.119932724056902,0.0300018133453494,0.832729999294176,0.00553717180783236,0.199317314738024,0.979919455922859,0.0956640008777183,0,0,0,1,-0.131739339450165,0.914528473771948,0.382469052005405,0.260440383985146,-0.989198727976458,-0.146298560988894,0.00909314790258353,0.792844405952946,0.0642706099024185,-0.377139967988242,0.923923662704247,0.335228125138829,0,0,0,1,-10.07582,-20.59169,347.88676,0.10820,0.92489,-0.95833,2.80732,10.79953,296.88361,0.09910,0.70068,-0.96058,-1.04988,0.02557,20.01966,0.24081,-2.00501,1.27330,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.2739704,-0.123486261802895,0.972569593071717,-0.197128728261938,0.221858005275074,-0.992330616898953,-0.119906319105265,0.0300410074493905,0.832774935645375,0.00557999085758468,0.199326518622757,0.979917302382605,0.095656351364293,0,0,0,1,-0.131794136855167,0.914552174324866,0.382393522473009,0.260453892661262,-0.989193866922026,-0.146333908424162,0.00904840044957322,0.792839192392182,0.0642323670575781,-0.377068806990065,0.92395536164679,0.335255200149146,0,0,0,1,-9.22515,-17.82447,347.91432,0.10423,0.92611,-0.95832,3.11977,10.49549,297.49084,0.09624,0.70522,-0.96054,-1.04994,0.02559,20.01935,0.24068,-2.00468,1.27370,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.2839703,-0.123481864123062,0.972578742624584,-0.197086147877931,0.221871600171832,-0.992331013054108,-0.119898705697311,0.0300575257034454,0.8328013624605,0.00560293659760713,0.19928625001863,0.97992539519658,0.0956638412266386,0,0,0,1,-0.13181282212862,0.914561918221237,0.382363769527664,0.260483260203313,-0.989187246309696,-0.14637515014398,0.00910546292713466,0.79283216279231,0.0642960580494836,-0.377029123584128,0.923967070072597,0.335263022232674,0,0,0,1,-10.19823,-15.39313,346.71830,0.10426,0.92454,-0.95833,3.15548,8.97625,296.86517,0.09630,0.70154,-0.96057,-1.05044,0.02551,20.01937,0.24088,-2.00453,1.27398,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.2939701,-0.12346870563256,0.972583002005834,-0.197073367597377,0.221921333538051,-0.992333179614876,-0.119905073348519,0.0299606019246502,0.832765332248665,0.00550907855970714,0.199261636241034,0.979930908677826,0.0956827351964387,0,0,0,1,-0.131913770591025,0.914590805054958,0.382259881330014,0.260491865335441,-0.989177242814571,-0.146447249173456,0.00903370824126959,0.792833426700275,0.0642430464838276,-0.376931079189065,0.924010771850927,0.335275825563627,0,0,0,1,-9.92847,-13.87898,348.56459,0.10735,0.92736,-0.95831,2.54493,8.97417,295.64457,0.08976,0.70079,-0.96058,-1.05033,0.02526,20.01956,0.24071,-2.00404,1.27472,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.3039701,-0.12347359952167,0.972576972165422,-0.197100119435093,0.221893522656806,-0.992332671827118,-0.119911920817695,0.0299506986446916,0.832733007593522,0.0054947064149137,0.19928701411685,0.979925830042336,0.0956338260303955,0,0,0,1,-0.131979980855899,0.914627715326405,0.382148582832224,0.260532241539805,-0.989169880799004,-0.146498700197868,0.00900483598858659,0.79282148990329,0.0642203457870214,-0.376821399007151,0.924057106614106,0.335280988695321,0,0,0,1,-9.25405,-16.59803,347.31628,0.09638,0.92343,-0.95834,3.76585,8.98447,297.47545,0.09825,0.69849,-0.96060,-1.05085,0.02535,20.02004,0.24061,-2.00353,1.27522,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.3139704,-0.123483651490103,0.972567973071644,-0.197138346747348,0.221829410893186,-0.992331246243305,-0.119914080514761,0.029989449034571,0.832796447527936,0.00552711415464974,0.19932973321037,0.979916946437285,0.0956045906223471,0,0,0,1,-0.132034419793058,0.91465029793982,0.382075715050293,0.260321568883429,-0.989155660788182,-0.146589224009408,0.00909589914678666,0.792964194953473,0.0643277533967304,-0.37673137172797,0.924086339737243,0.335166066068589,0,0,0,1,-9.55234,-16.89801,346.09259,0.11062,0.92430,-0.95834,3.14112,9.58640,296.87131,0.10001,0.70132,-0.96058,-1.04619,0.02166,20.02336,0.24122,-2.00259,1.27585,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.3239704,-0.123483651490103,0.972567973071644,-0.197138346747348,0.221829410893186,-0.992331246243305,-0.119914080514761,0.029989449034571,0.832796447527936,0.00552711415464974,0.19932973321037,0.979916946437285,0.0956045906223471,0,0,0,1,-0.132034419793058,0.91465029793982,0.382075715050293,0.260321568883429,-0.989155660788182,-0.146589224009408,0.00909589914678666,0.792964194953473,0.0643277533967304,-0.37673137172797,0.924086339737243,0.335166066068589,0,0,0,1,-9.87179,-16.29504,346.09875,0.10186,0.92542,-0.95832,2.53057,9.58432,295.65071,0.07953,0.70086,-0.96057,-1.04619,0.02166,20.02336,0.24122,-2.00259,1.27585,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.3339704,-0.123487898881869,0.972576183806409,-0.197095067688823,0.221840587523131,-0.992330328506926,-0.119906191785606,0.0300507832479282,0.832800781015931,0.00559375815954122,0.199294311270384,0.97992376556,0.0955765568280418,0,0,0,1,-0.132059464392519,0.914640650749795,0.382090261140076,0.260285297094198,-0.98914516870085,-0.146654308243073,0.00918636027326525,0.792943351404152,0.0644373931484898,-0.37672959243401,0.9240794559085,0.335130455347551,0,0,0,1,-9.87197,-16.28890,345.48843,0.10584,0.92512,-0.95833,3.16285,8.66504,297.47242,0.10093,0.70256,-0.96056,-1.04546,0.02173,20.02422,0.24158,-2.00248,1.27627,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.3439704,-0.123514323170848,0.972576089401149,-0.197078981800362,0.221828060829377,-0.992326851124887,-0.119926904523247,0.0300819939101361,0.832796156080346,0.00562195852696137,0.199282338691517,0.979926055796921,0.0955475085666329,0,0,0,1,-0.131992322175135,0.914633974256729,0.382129336744902,0.260313680735813,-0.989143304862086,-0.146655886089723,0.0093611771169263,0.792924129978342,0.064603570923213,-0.376745044373786,0.924061540573659,0.335161486531719,0,0,0,1,-8.62933,-17.19996,347.92042,0.10423,0.92585,-0.95832,1.92701,9.28329,293.81672,0.09988,0.70261,-0.96056,-1.04608,0.02195,20.02333,0.24211,-2.00263,1.27605,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.3539704,-0.123544322161419,0.972579718862803,-0.197042317420839,0.221807391820954,-0.992322917685755,-0.119949931448063,0.0301202918503149,0.832797036590358,0.00565917331712087,0.199250809446983,0.979932257817985,0.0955287502642281,0,0,0,1,-0.131946249643571,0.914611685197253,0.382198573870113,0.260309172490687,-0.989147293257307,-0.146626409199279,0.00939818142785276,0.79292341387709,0.0646360947110515,-0.376810641777716,0.924032527348891,0.335164829150367,0,0,0,1,-10.47899,-16.40758,355.86392,0.10423,0.92639,-0.95831,4.04773,9.96211,291.99175,0.09609,0.70100,-0.96058,-1.04618,0.02204,20.02289,0.24221,-2.00297,1.27573,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.3639702,-0.123584356060602,0.972579826525835,-0.197016512460108,0.221784288076913,-0.99231787900556,-0.119988265122132,0.0301333897645038,0.83280071218061,0.0056674572606302,0.199227014919444,0.979937055443693,0.0955095902685921,0,0,0,1,-0.131957638190785,0.91460629000343,0.382207678475446,0.260266620713561,-0.989146408225725,-0.14663337085867,0.00938338265449201,0.79288465394615,0.0646264902904632,-0.376821123504317,0.924028921902787,0.335130068873243,0,0,0,1,-9.83478,-17.85724,349.74533,0.10502,0.92597,-0.95832,3.05479,13.25345,296.29782,0.09813,0.70159,-0.96057,-1.04534,0.02288,20.02370,0.24215,-2.00292,1.27579,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.3739701,-0.123597984086197,0.972579799005128,-0.197008046623161,0.221760127030054,-0.992316194557554,-0.120001402582806,0.0301373711451223,0.832806498836214,0.00566975900957956,0.199219194543288,0.979938623535178,0.0954909030757836,0,0,0,1,-0.132035929420538,0.914682641116638,0.381997760577121,0.260232561993244,-0.989135776635282,-0.146704560096758,0.00938925709407912,0.792894351280777,0.0646290058373271,-0.376607955003166,0.924115634271254,0.335152481383792,0,0,0,1,-10.37317,-20.92235,349.71467,0.10581,0.92547,-0.95832,-0.82395,9.45625,300.53350,0.09830,0.70122,-0.96058,-1.04395,0.02238,20.02427,0.24219,-2.00175,1.27646,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.3839701,-0.123606813287264,0.972577147358174,-0.197015656365482,0.221757696438248,-0.99231495329566,-0.120005819929094,0.0301597868871627,0.832821908114173,0.00568969458244872,0.199229539273247,0.979936382745994,0.0954669649789015,0,0,0,1,-0.132155579685041,0.9147332536338,0.38183520848426,0.260279795799946,-0.989121415832365,-0.14680426781175,0.00934660620172423,0.792931252971874,0.0646046765425602,-0.376446182523523,0.924183250204768,0.335166206389168,0,0,0,1,-8.95577,-16.29805,348.53997,0.10890,0.92844,-0.95830,3.12677,10.19655,296.87745,0.10287,0.69799,-0.96061,-1.04446,0.02119,20.02481,0.24215,-2.00100,1.27741,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.3939704,-0.123650881439229,0.972570500852833,-0.197021029804096,0.221727529012316,-0.992309359928384,-0.120044488611107,0.0301906039920811,0.832821386974474,0.00571120371950318,0.199238897170839,0.979934360561082,0.0954464040857927,0,0,0,1,-0.132224987836782,0.9147057022866,0.381877168197692,0.260257075269372,-0.989105646977838,-0.146906803545368,0.00940629952221117,0.792930680187399,0.064704342737524,-0.376473078903972,0.924165298129901,0.335181231904405,0,0,0,1,-8.62914,-17.20609,348.53074,0.10426,0.92492,-0.95833,3.53898,5.64601,295.00042,0.10183,0.70077,-0.96058,-1.04410,0.02067,20.02419,0.24251,-2.00112,1.27820,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.4039702,-0.123582514343581,0.972578740058089,-0.197023131600141,0.221718669874475,-0.992317892245897,-0.1199782385521,0.0301732748414325,0.832849204568692,0.00570740040985504,0.199238472154533,0.979934478905387,0.0954495144365197,0,0,0,1,-0.132319862250359,0.914710974100216,0.381831738063505,0.260255450626394,-0.989088728739425,-0.147018392892977,0.00943674767263913,0.792962241046017,0.0647681825920534,-0.376416777952812,0.924183753935031,0.335207694174751,0,0,0,1,-10.11134,-19.07858,349.12275,0.10351,0.92319,-0.95835,3.07596,12.35050,295.06797,0.09627,0.69940,-0.96059,-1.04391,0.01945,20.02376,0.24278,-2.00085,1.27914,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.4139703,-0.123642459380084,0.972564941827535,-0.19705360111095,0.22172768952133,-0.992310221003699,-0.120027704300897,0.0302298287370497,0.832811459126026,0.00574858177546614,0.199275980807938,0.979926646413895,0.0954698709099979,0,0,0,1,-0.132323885031215,0.914743181584901,0.381753097968577,0.26023256348487,-0.98908670717758,-0.1470301904257,0.00946973587476174,0.792959095841565,0.064791600958206,-0.376333826771567,0.924215887333903,0.335228159779705,0,0,0,1,-8.33841,-16.58876,348.53686,0.10493,0.92966,-0.95828,4.07608,8.75408,290.75883,0.10172,0.70052,-0.96059,-1.04315,0.01944,20.02368,0.24286,-2.00039,1.27922,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.4239701,-0.123642459380084,0.972564941827535,-0.19705360111095,0.22172768952133,-0.992310221003699,-0.120027704300897,0.0302298287370497,0.832811459126026,0.00574858177546614,0.199275980807938,0.979926646413895,0.0954698709099979,0,0,0,1,-0.132323885031215,0.914743181584901,0.381753097968577,0.26023256348487,-0.98908670717758,-0.1470301904257,0.00946973587476174,0.792959095841565,0.064791600958206,-0.376333826771567,0.924215887333903,0.335228159779705,0,0,0,1,-10.47460,-16.62061,346.70604,0.10426,0.92454,-0.95833,4.05528,9.64476,293.20932,0.09986,0.70263,-0.96056,-1.04315,0.01944,20.02368,0.24286,-2.00039,1.27922,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.4339703,-0.123596171545834,0.97257065850451,-0.197054490650974,0.221767305636238,-0.992315939906045,-0.119980531040769,0.0302295575979992,0.832772562812238,0.00575767727783974,0.199276569819189,0.979926430443293,0.0955353536568242,0,0,0,1,-0.132307323596714,0.91484990811905,0.381503067688969,0.260206826726933,-0.989094273054209,-0.146980990383223,0.00943936890489039,0.792941665565664,0.0647093020913929,-0.376093606622593,0.924319449941279,0.335276384957595,0,0,0,1,-10.78520,-16.37794,352.20202,0.11903,0.92679,-0.95832,2.82848,9.89657,295.65376,0.09162,0.70083,-0.96058,-1.04178,0.02013,20.02381,0.24256,-1.99912,1.27893,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.4439703,-0.123641209107766,0.972563182986409,-0.197063177848416,0.221711271979764,-0.992310422780913,-0.120028212600862,0.0302208836254378,0.8328054936222,0.00573858032102018,0.199284393651012,0.979924956875795,0.0954985212084782,0,0,0,1,-0.132401381486212,0.914936511371494,0.381262586715549,0.260178826850534,-0.989077770823366,-0.147088254097274,0.00949783576014129,0.792932704545844,0.0647691609298481,-0.375840801178745,0.92441806660447,0.335291915685036,0,0,0,1,-8.65105,-16.27859,347.31931,0.10344,0.92597,-0.95832,4.36830,9.32232,295.64751,0.09716,0.70220,-0.96057,-1.04040,0.01982,20.02476,0.24277,-1.99775,1.27983,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.4539703,-0.123581489235098,0.97256489015984,-0.197091984737476,0.221716401938245,-0.992318057491914,-0.119976384466277,0.0301752308530365,0.832770705195303,0.00570098909106451,0.199307042508483,0.97992059349725,0.095481917938127,0,0,0,1,-0.132400723850481,0.915071039050154,0.380939853251216,0.260154804255372,-0.989081017185981,-0.147065967605373,0.00950485660562828,0.792932327079396,0.0647209106079629,-0.375521914611064,0.924551069136699,0.335334754392782,0,0,0,1,-12.91478,-16.69645,348.53717,0.10503,0.92546,-0.95832,1.93567,8.92912,298.69621,0.09911,0.70311,-0.96056,-1.03882,0.01997,20.02547,0.24261,-1.99606,1.27973,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.4639704,-0.123527381347279,0.972565588617217,-0.197122671872348,0.221709011485483,-0.992324870645046,-0.119925019186889,0.0301554816118899,0.832771099224593,0.00568824469011669,0.199334747159548,0.979915031533877,0.0955131500179753,0,0,0,1,-0.132541971957856,0.915210169635699,0.380556375557503,0.260148239413356,-0.989065447483458,-0.147173264643335,0.00946453925152901,0.792948243326501,0.064669756127862,-0.37514072109672,0.924709350686737,0.335352071880513,0,0,0,1,-8.04105,-16.25810,346.70895,0.10585,0.92458,-0.95833,2.22622,9.55259,298.09201,0.09729,0.70123,-0.96058,-1.03749,0.01925,20.02713,0.24247,-1.99405,1.28080,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.4739702,-0.123605935019249,0.972558010147603,-0.197110779356502,0.221731748975193,-0.992315142576137,-0.120004556212296,0.0301589055731721,0.832748405520649,0.00567709972406807,0.19932384018058,0.979917312678545,0.0955254254987765,0,0,0,1,-0.132518398529351,0.915316948788961,0.380307695266511,0.260129889964246,-0.989061761331602,-0.14718858317574,0.00961154571722123,0.792966057313633,0.0647745575371208,-0.374874078353395,0.924810180586846,0.335331466856136,0,0,0,1,-8.98467,-15.07161,347.94193,0.10661,0.92538,-0.95833,8.97357,8.20357,296.24525,0.09998,0.70164,-0.96057,-1.03624,0.01866,20.02915,0.24283,-1.99258,1.28078,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.4839704,-0.123653000213956,0.972541653563811,-0.197161993506936,0.221719910312196,-0.992309150836856,-0.12004299080704,0.0302044357917704,0.832729190119309,0.00570715884091752,0.199380523291453,0.9799056175967,0.0955245597668763,0,0,0,1,-0.132540034599883,0.91534901404812,0.380222889210373,0.260095870742616,-0.989056002086256,-0.147224084875765,0.00965729831998896,0.792977287049121,0.0648177699368635,-0.374781764718833,0.924844562389955,0.335353249559378,0,0,0,1,-9.80643,-19.06527,348.51241,0.10579,0.92653,-0.95831,1.91358,9.86276,296.87446,0.09990,0.70594,-0.96053,-1.03522,0.01821,20.02907,0.24301,-1.99206,1.28105,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.4939703,-0.123740017983988,0.972502259402466,-0.197301626971668,0.22169817797735,-0.992298083939278,-0.120117916572489,0.0302684711983334,0.832718183393723,0.00573669926818943,0.19952745450518,0.979875532756112,0.0955308618367876,0,0,0,1,-0.132524031930897,0.915407628587795,0.380087404826445,0.2600297443543,-0.989060233822868,-0.147195854306815,0.00965557536288164,0.793004547960388,0.0647860678057204,-0.374649741056335,0.924900235273435,0.335384078186828,0,0,0,1,-9.86368,-16.63080,349.14728,0.10345,0.92581,-0.95832,5.06463,5.67577,295.61064,0.09443,0.69997,-0.96059,-1.03337,0.01775,20.02900,0.24296,-1.99128,1.28087,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.5039703,-0.123782986783456,0.972492000351898,-0.197325167362225,0.221703247609019,-0.992292732828604,-0.120158494677404,0.0302837935325465,0.83266891281062,0.00574045338662921,0.199552949000004,0.979870325917524,0.0955595953620121,0,0,0,1,-0.132538556284556,0.915507151317401,0.379842528121246,0.260001846006478,-0.989059047995338,-0.147202398787845,0.00967877729449329,0.793018410073957,0.0647747203562128,-0.374403861352658,0.925000622683054,0.335408215882646,0,0,0,1,-9.60902,-14.48195,348.55843,0.11291,0.92539,-0.95833,2.84983,8.98748,295.03423,0.11949,0.70243,-0.96057,-1.03197,0.01742,20.02976,0.24294,-1.98996,1.28097,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5017.5139717,-0.123908858172396,0.972463709634895,-0.197385683375573,0.221698461112222,-0.992277705773154,-0.120304089436992,0.0301978367775582,0.83262471561308,0.00561999866889454,0.19960320160563,0.979860744645767,0.0956043949544738,0,0,0,1,-0.132551932101061,0.91564804031161,0.37949805578024,0.260017037696898,-0.989060980067686,-0.147189654149738,0.00967597729424263,0.792958530545428,0.0647179761624225,-0.374064137735026,0.92514203417169,0.335477115059896,0,0,0,1,-8.62895,-17.21223,349.14106,0.10499,0.92716,-0.95831,3.14038,9.61095,294.43003,0.09527,0.70125,-0.96058,-1.03115,0.01888,20.02992,0.24266,-1.98825,1.28097,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
