Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
1371.6549722,-0.244533097390025,0.96007282219594,-0.135882194068115,0.276925669632085,-0.957103618031234,-0.261451848877757,-0.124882624001619,0.875108473936691,-0.15542304006985,0.0995154046320808,0.982822735323648,0.122941578418392,0,0,0,1,-0.139669789875941,0.940241395447117,0.310545741684598,0.272275452743493,-0.989843245787787,-0.124179466703052,-0.0692087786115319,0.793284389621866,-0.0265095535223866,-0.317057982637093,0.948035678052589,0.336062586420741,0,0,0,1,-5.34779,-52.72944,397.61355,0.11552,0.97501,-0.95783,1.32757,8.50622,187.60254,0.10135,0.71601,-0.96043,-77.14036,-49.52452,74.46693,-0.70794,3.74812,6.26788,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.6649724,-0.247325254137367,0.959129267518979,-0.137482527583307,0.279052506807616,-0.956223619003711,-0.264517591986858,-0.125167545748461,0.877271203710356,-0.156418387888086,0.100506941521985,0.982563925933944,0.123449529951638,0,0,0,1,-0.144981094131444,0.940453188563414,0.307454852811728,0.272929960003903,-0.989038813788216,-0.128961939477228,-0.0719104388771101,0.793455516362627,-0.0279784250958577,-0.314510439336589,0.948841722121644,0.336386143219806,0,0,0,1,-6.29141,-51.54295,398.84653,0.11338,0.97663,-0.95781,3.78303,7.94123,188.81688,0.11472,0.70698,-0.96052,-78.72489,-50.06334,75.65213,-0.68044,3.94094,6.55383,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.6749722,-0.250960169099273,0.957807123099652,-0.140088008705573,0.28116558214887,-0.955086486165865,-0.268563770860389,-0.12523313214128,0.879238103661325,-0.157571747130789,0.10236763137496,0.982187492887613,0.123922365825819,0,0,0,1,-0.149971996990177,0.940555613688985,0.304735588709035,0.273736779989489,-0.988246289174208,-0.133370003460396,-0.0747117409440752,0.793701215248233,-0.0296279571333354,-0.312358463475996,0.949502286772949,0.336730867896655,0,0,0,1,-6.56909,-52.72748,394.56203,0.11487,0.97714,-0.95781,-2.87285,5.38564,184.52053,0.09262,0.70173,-0.96057,-79.29721,-47.83715,76.06719,-0.56699,4.00678,6.68375,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.6849727,-0.250960169099273,0.957807123099652,-0.140088008705573,0.28116558214887,-0.955086486165865,-0.268563770860389,-0.12523313214128,0.879238103661325,-0.157571747130789,0.10236763137496,0.982187492887613,0.123922365825819,0,0,0,1,-0.149971996990177,0.940555613688985,0.304735588709035,0.273736779989489,-0.988246289174208,-0.133370003460396,-0.0747117409440752,0.793701215248233,-0.0296279571333354,-0.312358463475996,0.949502286772949,0.336730867896655,0,0,0,1,-8.42061,-51.87373,396.40232,0.10999,0.97620,-0.95782,-3.17188,5.11020,180.85556,0.10576,0.70976,-0.96049,-62.38737,-28.42131,63.96638,-0.12052,2.60473,5.19305,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.6949725,-0.254956797472438,0.956154908910743,-0.144100851851332,0.283226714152393,-0.95384218366743,-0.273148539153575,-0.124800009373267,0.880995740825218,-0.158689069408034,0.105630853765407,0.981661888211136,0.124280338505819,0,0,0,1,-0.155298446246012,0.940499286296936,0.30223112557533,0.274456742550942,-0.987375728433365,-0.138124454302961,-0.0775298422917441,0.794150914456763,-0.0311712517634619,-0.310455942215494,0.950076690453793,0.337079795407342,0,0,0,1,-12.36582,-52.86389,394.56242,0.12116,0.97567,-0.95782,-1.29071,3.00547,182.05459,0.11027,0.71178,-0.96047,-68.82290,-32.28782,68.55209,-0.12713,3.11980,5.81186,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.7049724,-0.254169727160602,0.95495520988849,-0.15316180259823,0.285214565190377,-0.954077786390008,-0.273526326631226,-0.122143552187858,0.882081044805965,-0.158535396793165,0.11508307389234,0.98062357272632,0.124164067719895,0,0,0,1,-0.160185413565498,0.940575044200964,0.29943180660154,0.275212705204721,-0.986531901746934,-0.142379429868416,-0.0805172779338097,0.794674761761195,-0.033099614037973,-0.308296712959464,0.950714316316154,0.337439983031383,0,0,0,1,-10.23773,-52.49628,393.34471,0.11629,0.97781,-0.95780,-4.85390,-1.26583,173.46738,0.09925,0.71069,-0.96048,-75.38042,-27.83920,73.17682,0.18104,3.48820,6.15020,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.7149725,-0.252492026413322,0.954225608495862,-0.160316775186101,0.286883860432279,-0.954812817037315,-0.272557975701544,-0.118510366929674,0.882996724337328,-0.156781228954693,0.123149578315507,0.979925503773884,0.123487805764726,0,0,0,1,-0.165254221716374,0.940807039601119,0.295927964345355,0.275903801178304,-0.985616927906407,-0.146780260592421,-0.0837549290860906,0.795274472702618,-0.0353608442720948,-0.305512458987406,0.951531390024105,0.337818941123515,0,0,0,1,-11.20233,-50.41297,396.41786,0.12519,0.97771,-0.95781,-5.55759,2.69193,172.89700,0.11976,0.71547,-0.96044,-78.77367,-24.84946,75.59633,0.37879,3.70680,6.40367,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.7249723,-0.252162509188887,0.955174696126352,-0.155098426398854,0.288252689501901,-0.955321852124876,-0.271260903718941,-0.117378598330116,0.883750217881014,-0.154189202731077,0.118570429692026,0.980901087429946,0.122458008606152,0,0,0,1,-0.169756171976378,0.941265840283674,0.291893208583621,0.276521374912674,-0.984772848207534,-0.150754356428545,-0.0865772266232061,0.795861407351886,-0.0374880072509653,-0.302145507499637,0.952524489462707,0.338159466937599,0,0,0,1,-13.29527,-52.28141,395.17894,0.12734,0.97747,-0.95781,-5.69132,-4.60639,169.77175,0.12316,0.71642,-0.96043,-78.40870,-21.39933,78.88174,0.23144,3.37699,6.51630,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.7349722,-0.252964369638156,0.957045038900677,-0.141682896269998,0.28967675646465,-0.955505949683194,-0.270106091228608,-0.118537765648907,0.884798063121069,-0.151715387150769,0.105393011581544,0.982789387706918,0.121950061745379,0,0,0,1,-0.174153008742391,0.941320717154635,0.289112784591599,0.277014087017752,-0.983941448964096,-0.154683724468131,-0.0890632160870908,0.796494983781622,-0.0391160061834158,-0.299980689842076,0.953143110337985,0.338525240584774,0,0,0,1,-15.01906,-56.86994,392.08142,0.13105,0.97670,-0.95782,-6.47361,2.69494,170.45578,0.12792,0.71754,-0.96042,-76.00841,-22.81453,79.92014,-0.06801,3.06087,6.67384,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.7449722,-0.252603212132534,0.957694042636046,-0.137891012580787,0.291055781830555,-0.955926978328444,-0.269058163117333,-0.117521758925569,0.885490547784076,-0.149650574202394,0.102127362178037,0.983450522724853,0.121549228029207,0,0,0,1,-0.179162007150971,0.941116608522144,0.286706554868793,0.277576598034088,-0.982989241727172,-0.159269783467212,-0.0914622962829363,0.797143159578761,-0.0404129957813108,-0.298216037285352,0.953642580325896,0.338825546078514,0,0,0,1,-15.96101,-55.73868,398.80729,0.13194,0.97730,-0.95781,-8.90679,2.32015,171.67352,0.12467,0.71411,-0.96046,-73.47823,-19.75951,77.03018,0.13353,2.95816,6.57883,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.7549783,-0.252142704217888,0.956575733290838,-0.146243521060016,0.292378160466233,-0.956225517211711,-0.269487788645569,-0.114057742801304,0.885689997181117,-0.148515688907672,0.111082949517376,0.982651465530814,0.121447714909807,0,0,0,1,-0.183816919288348,0.940838964493515,0.284664059414259,0.277964175348482,-0.982070072649763,-0.163456399237873,-0.0939174303280268,0.797750052496718,-0.0418310141368226,-0.296823655179413,0.954015768080398,0.339104092103639,0,0,0,1,-14.41290,-56.65483,402.45990,0.12825,0.97830,-0.95780,-6.69862,-0.70489,174.08396,0.12283,0.71593,-0.96044,-72.47557,-10.93303,71.04926,0.93109,3.16882,6.21316,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.7649721,-0.252100464544433,0.954412857091639,-0.159817658933216,0.293394560898276,-0.956323722171642,-0.270965786586548,-0.109647442381544,0.885771683799263,-0.14795402750397,0.125195248145877,0.98103822845465,0.121197778641536,0,0,0,1,-0.188768274342209,0.940226500668111,0.283444692871386,0.278275375825625,-0.981113542705365,-0.168156770259128,-0.095601133258034,0.798289195292558,-0.0422235750193733,-0.296137875962898,0.954211567607566,0.339361957101388,0,0,0,1,-18.11558,-54.95962,407.36113,0.12994,0.97968,-0.95779,-14.34651,0.00017,177.14529,0.13336,0.71999,-0.96040,-64.65894,-6.44138,65.40793,0.99935,2.55751,5.73962,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.7749722,-0.252766691210946,0.953539487197,-0.163925866596783,0.294353568510146,-0.956373901736788,-0.271892316677398,-0.106881292779142,0.885441267281048,-0.146485706738388,0.129758388038345,0.980665549560712,0.120647255020415,0,0,0,1,-0.193231758831379,0.939701303135409,0.282175746514591,0.278517115390853,-0.980245783655331,-0.17253098922441,-0.0967021101400627,0.798876818827536,-0.0421870355323165,-0.295287528092746,0.954476701035738,0.339520833348901,0,0,0,1,-17.81786,-54.64122,406.75386,0.13136,0.97812,-0.95780,-14.04860,0.31242,177.14834,0.13652,0.71748,-0.96043,-60.97349,-0.46696,62.69861,1.21038,2.17195,5.43253,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.7849722,-0.252766691210946,0.953539487197,-0.163925866596783,0.294353568510146,-0.956373901736788,-0.271892316677398,-0.106881292779142,0.885441267281048,-0.146485706738388,0.129758388038345,0.980665549560712,0.120647255020415,0,0,0,1,-0.193231758831379,0.939701303135409,0.282175746514591,0.278517115390853,-0.980245783655331,-0.17253098922441,-0.0967021101400627,0.798876818827536,-0.0421870355323165,-0.295287528092746,0.954476701035738,0.339520833348901,0,0,0,1,-21.41211,-57.54670,414.05033,0.13292,0.97518,-0.95783,-14.23183,-4.87491,176.48586,0.13648,0.72325,-0.96037,-43.52962,5.09828,54.10418,1.31338,0.60868,4.60569,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.7949721,-0.254279443363337,0.953171230183502,-0.163727671132793,0.295117642919108,-0.956201546420456,-0.273156073315546,-0.105187904689391,0.885161630325478,-0.144985289625464,0.129809517704738,0.980881729018424,0.120138761820532,0,0,0,1,-0.19668111494901,0.93918562966248,0.281508611822516,0.278706863016172,-0.979556306500147,-0.175849060248308,-0.0977067489497165,0.799398604074423,-0.0422617463881771,-0.294970599309408,0.954571348649835,0.339804602018868,0,0,0,1,-22.62363,-57.93572,419.54023,0.13181,0.97827,-0.95780,-14.91362,-1.84465,177.12691,0.13804,0.71906,-0.96041,-40.37146,10.13724,53.94940,1.62337,0.08561,4.58432,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.8049724,-0.256313751315284,0.953184014788518,-0.160448232966475,0.29578979014526,-0.956011728066027,-0.274485572475658,-0.103437383184482,0.88488083277984,-0.142635581422961,0.126877965300117,0.981609516971155,0.119329361150355,0,0,0,1,-0.200625444913135,0.939310519425358,0.278290018732497,0.278857793462625,-0.978723926809866,-0.17970678920898,-0.0990204479009438,0.799853618646533,-0.043000341539488,-0.292235102905566,0.95537939752134,0.34027415501341,0,0,0,1,-21.12800,-56.64270,415.89048,0.13601,0.97842,-0.95780,-13.24249,4.95919,172.31175,0.13094,0.71633,-0.96043,-41.06488,11.59751,57.12513,1.90953,-0.10041,5.02558,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.8149723,-0.25842430390896,0.952616971238351,-0.160430501675669,0.296400348878588,-0.955704958534686,-0.27632912446225,-0.101342860598276,0.884529663080817,-0.140872543417599,0.127134753254027,0.981830883777878,0.118916979889128,0,0,0,1,-0.204235103971805,0.938795971851257,0.277399339696928,0.278905390141322,-0.977984831458807,-0.183279657933666,-0.0997716364305692,0.800364518097125,-0.0428235507267419,-0.291669178202233,0.955560256359705,0.340367058911121,0,0,0,1,-20.88127,-54.16423,412.86341,0.13426,0.97869,-0.95780,-14.42734,3.41737,171.07585,0.11045,0.70635,-0.96053,-39.78343,12.86105,57.36408,2.04065,-0.31828,5.14398,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.8249723,-0.260624965076001,0.951925022301819,-0.160977054559077,0.296673449025342,-0.955264353950317,-0.278412929116057,-0.0997813943878954,0.884215043563116,-0.139802487019451,0.127770113807324,0.981901351737361,0.11862818627753,0,0,0,1,-0.207032157523774,0.938264663679818,0.277123182209568,0.278916132888607,-0.977417796321978,-0.186109304452984,-0.100089341329547,0.800895260432386,-0.042335085847036,-0.291586838461224,0.955607181739625,0.340575019393851,0,0,0,1,-20.85051,-55.45204,419.56466,0.13377,0.97810,-0.95780,-17.12253,1.20495,172.27519,0.13270,0.70946,-0.96050,-32.51263,15.33858,53.94073,2.11071,-1.00599,4.86537,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.8349722,-0.262596530566844,0.951238482837446,-0.161828871970527,0.297049530934944,-0.954788195330635,-0.280386189635562,-0.0988087595464302,0.88381224223036,-0.139365264943064,0.128565449005451,0.981859705063355,0.118586070470594,0,0,0,1,-0.209198571982711,0.938214968931625,0.27566063142291,0.278953759178048,-0.97695809326796,-0.188333717646203,-0.100415827085515,0.801374723495861,-0.0422954340666525,-0.2903157310977,0.955995890535645,0.340862299666614,0,0,0,1,-21.48978,-54.23382,418.35634,0.13259,0.97648,-0.95782,-16.58507,4.30075,169.25424,0.13453,0.71838,-0.96042,-29.17130,16.00266,51.47863,2.06241,-1.21892,4.65203,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.8449723,-0.264611431019356,0.95023788541324,-0.164404852333519,0.297026626243641,-0.954183102091429,-0.282683667516285,-0.0981054937602961,0.883456465280154,-0.139698117674006,0.130912483326038,0.98150219720555,0.11860462461118,0,0,0,1,-0.210799338243748,0.938066185962633,0.274946667789734,0.279047084960932,-0.976626886420935,-0.190019004094698,-0.100462656394292,0.802103069598502,-0.0419955250979427,-0.289697752359662,0.956196546730915,0.341112920081983,0,0,0,1,-18.40148,-55.73649,423.22335,0.13293,0.97500,-0.95783,-14.72636,3.14193,167.41087,0.13330,0.71257,-0.96047,-23.22586,17.45885,48.19925,2.05034,-1.71548,4.34838,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.8549723,-0.26524521729284,0.949568402649761,-0.167227360165036,0.297059113366483,-0.954062748643102,-0.283544720036743,-0.0967817677833098,0.882880207399306,-0.13931733213005,0.133874484335907,0.981156750799038,0.118598061928255,0,0,0,1,-0.211698986379424,0.938123461496985,0.274058540178439,0.27905341700594,-0.976452945926486,-0.191111496487886,-0.100080390752259,0.802688324290457,-0.0415120212335642,-0.288792192561806,0.956491528334458,0.341353561416711,0,0,0,1,-19.68609,-53.03180,424.47170,0.13411,0.97617,-0.95782,-14.70501,2.23284,166.79134,0.13646,0.72204,-0.96038,-18.63979,20.88025,46.59640,2.20005,-2.23305,4.14470,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.8649721,-0.26781567384873,0.948525232550683,-0.169040895906957,0.29687257669829,-0.953359080142922,-0.286246045154666,-0.0957585794268305,0.882432329651649,-0.139216701451978,0.135511019754573,0.980946325792231,0.11843333954572,0,0,0,1,-0.212439821018596,0.938173275245398,0.273313804677429,0.279046813725677,-0.976305322789624,-0.191986915279423,-0.0998452487620374,0.803374648162799,-0.0411994650872688,-0.288048801941547,0.95672919830794,0.341647476972147,0,0,0,1,-17.80343,-55.18562,430.55330,0.13364,0.97752,-0.95781,-12.60452,3.78393,169.24783,0.14264,0.71857,-0.96042,-14.13737,22.22139,44.16918,2.19954,-2.61607,3.89602,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.8749725,-0.268380620479428,0.948616331060071,-0.167627804208192,0.296443804355713,-0.953304102442036,-0.286559216028567,-0.0953686854355498,0.881987822520039,-0.138503570650489,0.13420516165856,0.981226774356153,0.118157967720655,0,0,0,1,-0.212293436215548,0.938279872997702,0.273061401368332,0.278832733605357,-0.976347830105178,-0.191949590099742,-0.0995005105798388,0.804227515163425,-0.0409452995467715,-0.28772620466858,0.956837168053538,0.341828164554226,0,0,0,1,-16.60423,-54.25395,431.78307,0.13481,0.97845,-0.95780,-13.54338,4.74512,162.54357,0.12534,0.72187,-0.96038,-9.85252,23.45869,43.81440,2.32939,-3.13948,3.90387,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.8849725,-0.268380620479428,0.948616331060071,-0.167627804208192,0.296443804355713,-0.953304102442036,-0.286559216028567,-0.0953686854355498,0.881987822520039,-0.138503570650489,0.13420516165856,0.981226774356153,0.118157967720655,0,0,0,1,-0.212293436215548,0.938279872997702,0.273061401368332,0.278832733605357,-0.976347830105178,-0.191949590099742,-0.0995005105798388,0.804227515163425,-0.0409452995467715,-0.28772620466858,0.956837168053538,0.341828164554226,0,0,0,1,-16.29252,-54.53344,429.94901,0.13049,0.97763,-0.95781,-14.09743,2.33311,158.24681,0.12937,0.71685,-0.96043,-14.48388,17.60082,43.62203,1.96475,-2.39054,3.97726,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.8949727,-0.268531678881257,0.948951342110354,-0.165475927957315,0.296007050275961,-0.953385624304943,-0.286372336235988,-0.0951147597508615,0.881369783783788,-0.137646999232986,0.132221039869947,0.981616597153356,0.11793585302281,0,0,0,1,-0.212080239711383,0.938551720503153,0.272291748694898,0.278901622500462,-0.976401009701886,-0.191876625884654,-0.0991186079655306,0.805071280529158,-0.0407815164848841,-0.28688703224808,0.957096072503555,0.342018888744123,0,0,0,1,-16.42081,-49.07275,433.05587,0.13287,0.97613,-0.95782,-12.60880,3.92507,155.21045,0.17234,0.71353,-0.96048,-10.21780,20.78858,45.39242,2.15101,-3.14613,4.09200,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.9049724,-0.268560481685724,0.948949964227369,-0.165437212793088,0.295196989557722,-0.953481359487399,-0.286296777613172,-0.0943797832575175,0.880704692278731,-0.136925818480393,0.132394608714165,0.981694075204826,0.117655495974647,0,0,0,1,-0.210990002243998,0.939029836501985,0.27148909939952,0.278656307711211,-0.976620580689166,-0.190808713851945,-0.0990170386341429,0.806051036044897,-0.0411774665154304,-0.286033454226592,0.957334577494179,0.342123688292491,0,0,0,1,-15.09294,-53.61404,432.39942,0.13415,0.97740,-0.95781,-14.41874,2.99744,152.14977,0.13915,0.71908,-0.96041,-1.02104,26.28984,47.71661,2.38542,-4.61676,4.16849,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.9149723,-0.267711120503608,0.94937811208105,-0.164353815237979,0.294324752790079,-0.953855915997479,-0.28522096885395,-0.0938507311724139,0.879934012529183,-0.135976971530526,0.131644972642469,0.981926739970515,0.117271337132806,0,0,0,1,-0.209535718004156,0.939272663968528,0.271775296493721,0.278556235370333,-0.976939075451062,-0.189433618953523,-0.0985143071225625,0.806943949709839,-0.0410484182488615,-0.286150175113544,0.957305220896359,0.342330101558989,0,0,0,1,-14.82263,-52.11830,436.07667,0.13138,0.97708,-0.95781,-13.26205,5.74116,155.22891,0.14017,0.72635,-0.96034,3.33775,27.85468,49.84115,2.57257,-5.36955,4.38766,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1371.9249723,-0.266923787909335,0.94990543577365,-0.162577796649615,0.293445965032331,-0.9541961016179,-0.284154129125121,-0.0936287843481218,0.879176780847186,-0.135135627490202,0.130139341182528,0.982243495034157,0.116921751953029,0,0,0,1,-0.208140896389843,0.939554822100284,0.271871841325515,0.278550557094726,-0.977227024016055,-0.188026580477378,-0.0983536686722191,0.807697024225701,-0.0412895277533856,-0.286151915616704,0.957294352495912,0.342521916387695,0,0,0,1,-12.43840,-49.65094,439.15267,0.13112,0.97972,-0.95779,-14.23092,7.96561,144.26469,0.14456,0.72105,-0.96039,6.19564,27.60218,52.39924,2.43023,-5.93428,4.53628,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
