Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
5093.7284149,-0.042732135911079,0.999064119512673,0.00670755344256713,0.312693338237184,-0.998691566103597,-0.0429030342279391,0.0278289750728579,0.784407980532785,0.0280907039220463,-0.00550958341426111,0.999590272072059,-0.156337844433997,0,0,0,1,-0.111115962022949,0.977445618440832,0.179592496092004,0.263360806192185,-0.991781122606245,-0.120597799295708,0.0427360607230944,0.781097356790143,0.0634306263428696,-0.173367787825885,0.982812486454136,0.131890591924247,0,0,0,1,37.14299,-29.41417,364.26400,-0.11643,0.91983,-0.95831,-18.42668,4.89501,227.24711,0.28954,0.64081,-0.96124,5.66839,-7.30404,72.18701,-0.96580,-3.58729,2.73574,0.34060,0.73710,-0.07600,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.7384148,-0.0428758620733803,0.99905898948799,0.00655591376562059,0.314759219632418,-0.99869783172646,-0.043040122217008,0.027389762071554,0.783488409773048,0.0276461533591466,-0.00537301660750122,0.999603446489275,-0.154954416772052,0,0,0,1,-0.110286288637816,0.977888822155934,0.177680977394523,0.265187160655624,-0.991845110651239,-0.119774792951048,0.0435585653847919,0.780185951603563,0.0638771282055876,-0.171428092033189,0.983123780896858,0.13291339576763,0,0,0,1,38.25660,-24.84000,367.36157,-0.11757,0.91940,-0.95832,-18.47396,6.93236,237.03372,0.27759,0.63914,-0.96126,-1.93175,-5.15093,63.24902,-0.46137,-1.83021,2.36193,0.34250,0.73625,-0.07500,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.748415,-0.0430097067935398,0.999057441748721,0.0058737823904117,0.316788436953058,-0.99870580713722,-0.0431527871037926,0.0269178779954397,0.782555071922242,0.0271459760942142,-0.00470845049326318,0.999620515001752,-0.153507525094074,0,0,0,1,-0.109687319969061,0.97832661536282,0.175630011959591,0.266959790877771,-0.991892149775068,-0.119144793522006,0.0442095686935482,0.779208398021779,0.0641767933113712,-0.169356799180846,0.983463169052332,0.133929823365777,0,0,0,1,39.57029,-28.77727,367.32158,-0.11534,0.91995,-0.95831,-18.48739,7.51183,240.09147,0.29837,0.63888,-0.96126,-6.89388,-2.29166,55.72397,0.06740,-0.64654,2.05200,0.34440,0.73540,-0.07400,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.7584146,-0.0432927817286174,0.999050635545755,0.00487088765340993,0.318878752698549,-0.998705140744188,-0.0434071285069486,0.026531595991686,0.781572043241942,0.0267178378379312,-0.00371595222111099,0.999636236837349,-0.15205111941545,0,0,0,1,-0.109056610375393,0.978468435824355,0.175232306794084,0.26877536865579,-0.991934423892585,-0.118577593044743,0.0447829740886705,0.778233247451662,0.0645973427950438,-0.168935066109733,0.983508199420527,0.135097694566009,0,0,0,1,37.71839,-27.91125,367.94123,-0.11130,0.92215,-0.95829,-18.77020,6.56487,242.52356,0.30436,0.64153,-0.96124,-10.42777,0.46484,49.54974,0.54377,0.19314,1.80034,0.34630,0.73455,-0.07300,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.7684145,-0.0438011060973158,0.999034685862509,0.00336576588251603,0.320949024895969,-0.998698121328044,-0.0438739999145823,0.0260215908420806,0.78053252389266,0.0261441395067242,-0.00222160611056677,0.999655801027659,-0.150498062296469,0,0,0,1,-0.108991302171912,0.978790035924878,0.173467928329386,0.270614200432027,-0.991871050266258,-0.118613274979967,0.0460728787501894,0.777204002233398,0.0656712740055134,-0.167036266720053,0.983761343174563,0.136271963850443,0,0,0,1,37.10746,-27.90107,365.49999,-0.11421,0.92062,-0.95831,-23.98379,7.60790,248.02908,0.29119,0.64254,-0.96123,-10.71765,2.83955,43.36133,0.87172,0.42937,1.56802,0.34820,0.73370,-0.07200,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.7784145,-0.0443323922688774,0.999014621273938,0.00214072125040876,0.323050779783061,-0.998684585987228,-0.0443727848207274,0.0256933736917046,0.779483576396199,0.0257630430065635,-0.000998853665969524,0.999667695396909,-0.148958811164443,0,0,0,1,-0.108274603372413,0.979384968781633,0.170533899605913,0.272452138054492,-0.99191794162696,-0.117847265656099,0.0470189696523715,0.776215819318108,0.0661466236715561,-0.164064675390691,0.9842294606463,0.137391398624674,0,0,0,1,37.44350,-29.18783,372.81154,-0.10920,0.92188,-0.95830,-17.84700,6.25679,244.96171,0.30577,0.64254,-0.96123,-12.50412,4.54796,39.39978,1.04875,0.93260,1.28380,0.35010,0.73285,-0.07100,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.7884146,-0.0447402462109193,0.998998052047939,0.00116418271252761,0.325233252514852,-0.998675369704668,-0.0447553648360991,0.0253865969583243,0.778389847403537,0.0254132616239352,-2.68376152643413E-05,0.999677148885942,-0.147394817682411,0,0,0,1,-0.107727732545135,0.979783334729078,0.168580702370572,0.274368514855575,-0.99195186795459,-0.117277071343803,0.0477243380337984,0.775201483145708,0.0665301617735571,-0.16208270812859,0.984531950624206,0.138575407789619,0,0,0,1,39.27293,-29.10793,369.14949,-0.10905,0.92020,-0.95831,-22.75112,7.09397,241.30933,0.30767,0.63941,-0.96126,-13.26656,5.51503,39.50522,1.14744,1.07452,1.21233,0.35200,0.73200,-0.07000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.7984148,-0.0451830275890046,0.998978158792332,0.00116085355165518,0.327455714864695,-0.998659350220599,-0.0451979256993511,0.0252322736670147,0.777241299156338,0.0252589595152836,-1.92271112060549E-05,0.999681055896984,-0.145926074062425,0,0,0,1,-0.107409341579962,0.980395004764847,0.165193755890112,0.276330333048243,-0.991973626803979,-0.116827962478462,0.0483695933565913,0.774188035188918,0.0667205530967512,-0.15867249900917,0.985074433736717,0.139668739425028,0,0,0,1,40.18802,-29.08026,368.53911,-0.11461,0.91970,-0.95832,-18.17932,7.42082,249.85658,0.29760,0.64129,-0.96124,-14.51810,6.92201,40.07330,1.30948,1.30641,1.13446,0.35390,0.73115,-0.06900,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.8084148,-0.0460537644311478,0.998938657857917,0.000893791699786983,0.329676644163647,-0.998625035508309,-0.0460617050878326,0.025026492086006,0.776040450992382,0.0250410982812422,0.000260001222114559,0.999686477653078,-0.144481747658909,0,0,0,1,-0.107173983403754,0.980792497757243,0.162972408869538,0.278300955325543,-0.991997092433452,-0.116490597469965,0.0487003954537772,0.77312176232117,0.0667497361350033,-0.156448739757643,0.985428031661642,0.140707120663315,0,0,0,1,40.20182,-29.67200,366.70201,-0.11127,0.92242,-0.95829,-20.29305,6.44307,251.06815,0.30328,0.64025,-0.96125,-14.83849,8.66022,40.33594,1.50220,1.34807,1.06639,0.35580,0.73030,-0.06800,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.8184147,-0.0460537644311478,0.998938657857917,0.000893791699786983,0.329676644163647,-0.998625035508309,-0.0460617050878326,0.025026492086006,0.776040450992382,0.0250410982812422,0.000260001222114559,0.999686477653078,-0.144481747658909,0,0,0,1,-0.107173983403754,0.980792497757243,0.162972408869538,0.278300955325543,-0.991997092433452,-0.116490597469965,0.0487003954537772,0.77312176232117,0.0667497361350033,-0.156448739757643,0.985428031661642,0.140707120663315,0,0,0,1,38.68224,-29.97002,362.42680,-0.10918,0.91837,-0.95833,-19.66115,5.53606,251.66923,0.29737,0.63990,-0.96125,9.77314,-3.66746,52.94690,-0.71139,-3.76252,1.95910,0.35770,0.72945,-0.06700,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.8284148,-0.0470949446018071,0.998890013986627,0.000980318688477921,0.331944514033719,-0.998581894833223,-0.0471047751292574,0.0248068637955981,0.774770831872219,0.0248255031898273,0.000189350227659757,0.999691857410967,-0.142972542218681,0,0,0,1,-0.107095577332838,0.981295551012574,0.159967873437965,0.280290734543085,-0.992012172341118,-0.116248368458906,0.0489718208828425,0.772059361067931,0.066651827835758,-0.153445417617415,0.985906791250802,0.141768331873801,0,0,0,1,41.15868,-31.43183,361.80096,-0.10800,0.91777,-0.95834,-20.00065,7.00517,256.56716,0.30346,0.63977,-0.96126,-3.79760,5.16238,43.50131,0.94242,-0.94071,1.57202,0.35960,0.72860,-0.06600,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.8384146,-0.048351820905768,0.998829792451587,0.00115548696848056,0.334096658037279,-0.998525801253484,-0.0483655824758151,0.0246372823333837,0.77348736436543,0.0246643349885204,3.74734002807076E-05,0.999695906980182,-0.141367190670689,0,0,0,1,-0.107020613272498,0.98174677307779,0.157225870588216,0.282237891625867,-0.992022982895991,-0.116030866780307,0.049266785585989,0.770938800895363,0.0666105638692662,-0.150699125898303,0.986333128266903,0.142875120858278,0,0,0,1,41.73996,-30.19103,361.20288,-0.10682,0.91666,-0.95835,-19.70843,7.57341,261.45584,0.30088,0.64156,-0.96124,-8.80605,8.93312,37.27352,1.45045,0.25428,1.11801,0.36150,0.72775,-0.06500,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.8484145,-0.0498822772498983,0.998754757186299,0.000952773041378197,0.336358884140319,-0.998454433449771,-0.0498906290534942,0.0244880618906446,0.772129944695211,0.0245051029795638,0.00027022124079501,0.999699760781412,-0.139750230061204,0,0,0,1,-0.107004274687258,0.982135172464945,0.154792524502451,0.284155570043112,-0.992023059180897,-0.115896062736564,0.0495819127019108,0.769760406579776,0.0666359856438008,-0.148252270737532,0.986702159029119,0.143964261678,0,0,0,1,42.04468,-30.17158,359.98222,-0.10912,0.91915,-0.95832,-18.78542,7.27146,263.28367,0.30478,0.64137,-0.96124,-11.41037,10.61399,36.48249,1.59348,0.82173,0.86188,0.36340,0.72690,-0.06400,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.8584145,-0.0515410952732545,0.998670957356808,5.39912864213621E-05,0.338620875059374,-0.998374875400494,-0.0515271154329185,0.0243425741134193,0.770700650647087,0.0243130014257879,0.00120073949668476,0.99970376798233,-0.138040446703679,0,0,0,1,-0.107325366351354,0.982393445089443,0.152919955570276,0.286169220075022,-0.991993335237082,-0.116107595199234,0.0496815445813179,0.768520736797255,0.0665619930610404,-0.146363488623337,0.986989098954383,0.145259769389571,0,0,0,1,42.01430,-28.89604,354.50161,-0.11323,0.92026,-0.95831,-21.52332,6.87722,265.72207,0.30615,0.63954,-0.96126,-12.54284,11.66838,37.58376,1.73832,0.98798,0.85943,0.36530,0.72605,-0.06300,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.8684145,-0.0533835198626192,0.998573655738887,-0.00101286415403579,0.340946373169938,-0.998281916252779,-0.053343302198297,0.024244051022378,0.769289035568057,0.0241554377824595,0.00230535994800174,0.999705668206017,-0.136428283636222,0,0,0,1,-0.107826130727176,0.98282636161476,0.149753166745661,0.288149171202318,-0.991949114340825,-0.116420063736744,0.0498331816296673,0.767339629597448,0.0664116347372299,-0.143174207604829,0.987466863574118,0.146635187912211,0,0,0,1,42.02240,-29.23180,357.55014,-0.10529,0.92310,-0.95828,-22.47813,8.56955,277.33665,0.29502,0.63954,-0.96126,-12.36155,11.47765,37.30657,1.70784,0.96668,0.86620,0.36720,0.72520,-0.06200,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.8784147,-0.0550606922931076,0.998481467651071,-0.00180317819982656,0.34323487954462,-0.998188478951828,-0.0550004801820524,0.0243865177944457,0.7679146424117,0.0242503121377574,0.00314265056134799,0.999701100264903,-0.13481374992165,0,0,0,1,-0.108422600742384,0.98342921158603,0.14529842244288,0.290183983444119,-0.991903597195733,-0.116742101231287,0.0499857185171213,0.766119442838067,0.0661198571733107,-0.138702455480042,0.98812446167273,0.1479843964737,0,0,0,1,40.86628,-31.99393,356.30196,-0.10821,0.91817,-0.95833,-24.64379,9.78255,273.07682,0.30387,0.64214,-0.96123,-12.22161,11.32980,37.08817,1.68576,0.96121,0.87267,0.36910,0.72435,-0.06100,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.8884148,-0.0567358041002137,0.998387033266069,-0.00211771260371363,0.345553433744319,-0.998092266009116,-0.0566670620239995,0.0245086079938133,0.766517314403468,0.0243490723731256,0.00350419004200042,0.999697476845114,-0.133127993802537,0,0,0,1,-0.109173665625555,0.983966256410533,0.14103774008089,0.292186429918358,-0.991824217375038,-0.117261554543956,0.0503435517987809,0.764892804491042,0.0660746521168363,-0.134388460113748,0.988723455750005,0.149404384075836,0,0,0,1,39.94364,-31.70426,355.69477,-0.11008,0.91672,-0.95835,-22.20399,9.87067,270.02506,0.31227,0.63760,-0.96128,-12.63781,11.70648,37.45111,1.74085,1.03848,0.87834,0.37100,0.72350,-0.06000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.8984147,-0.0584786677647158,0.998284500710744,-0.00290311454474956,0.347941817963316,-0.997986092190116,-0.0583891030507715,0.0247894325207323,0.765075718140315,0.0245773943003026,0.00434692259114688,0.999688558586076,-0.131455462724126,0,0,0,1,-0.109936987199464,0.984425770478213,0.137185887646572,0.294208068217271,-0.9917547391439,-0.117789962324223,0.0504784985941884,0.763590706389478,0.0658514498226201,-0.130505293572413,0.989258405351494,0.150847928512866,0,0,0,1,39.75569,-23.72933,351.50233,-0.09946,0.91866,-0.95833,-23.13288,10.43474,272.47254,0.30654,0.63299,-0.96133,-12.55126,11.60830,37.27836,1.72467,1.03576,0.88705,0.37290,0.72265,-0.05900,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.9084146,-0.0602176174810153,0.998178511158413,-0.00370089226277437,0.350390767894738,-0.997880242013916,-0.0601071281733069,0.0249444126464025,0.763585692992981,0.0246765238768293,0.00519514138971222,0.999682076043739,-0.129766615938749,0,0,0,1,-0.110899478109117,0.984789835976763,0.133755278345089,0.296203722452047,-0.991669809387125,-0.118523691316298,0.0504298075930154,0.762337089421876,0.0655159282021111,-0.127048434289011,0.989730524687311,0.152290848813941,0,0,0,1,41.15459,-31.29682,348.37391,-0.08789,0.92040,-0.95832,-25.30880,12.12289,281.64591,0.30381,0.64523,-0.96120,-13.04375,12.05229,37.70565,1.78698,1.11675,0.89572,0.37480,0.72180,-0.05800,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.9184147,-0.0602176174810153,0.998178511158413,-0.00370089226277437,0.350390767894738,-0.997880242013916,-0.0601071281733069,0.0249444126464025,0.763585692992981,0.0246765238768293,0.00519514138971222,0.999682076043739,-0.129766615938749,0,0,0,1,-0.110899478109117,0.984789835976763,0.133755278345089,0.296203722452047,-0.991669809387125,-0.118523691316298,0.0504298075930154,0.762337089421876,0.0655159282021111,-0.127048434289011,0.989730524687311,0.152290848813941,0,0,0,1,40.51514,-30.07247,346.55527,-0.10549,0.91829,-0.95833,-23.78353,12.16492,281.03549,0.30724,0.64160,-0.96124,7.04102,1.86405,36.41834,0.04650,-2.67043,1.41911,0.37670,0.72095,-0.05700,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.9284148,-0.062030389168559,0.998064669520097,-0.00439340988086767,0.352718506623257,-0.997772902185964,-0.0619028582113648,0.0248455745219988,0.762121974294967,0.024525521811735,0.00592480706613385,0.999681747869118,-0.128135303328745,0,0,0,1,-0.111921501334997,0.985094642781445,0.130622692992096,0.298261017029473,-0.991586842734439,-0.119314851625295,0.0501944990219245,0.760977195613596,0.0650315597271697,-0.123905902304692,0.990160824287517,0.153796537612407,0,0,0,1,41.66334,-26.98072,345.36524,-0.11576,0.91779,-0.95833,-20.97161,9.43476,285.89024,0.31741,0.63901,-0.96127,-5.20618,6.47000,31.49414,0.96536,-0.17218,1.03701,0.37860,0.72010,-0.05600,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.9384145,-0.063745618267648,0.997955629549051,-0.0046082079662616,0.355097985901655,-0.997662721497972,-0.0636116800855458,0.0249527635454257,0.760694106261211,0.0246086123328638,0.00618807116874742,0.999678099003713,-0.126343804782881,0,0,0,1,-0.113271201668947,0.98535765339831,0.127436693522512,0.30028608704912,-0.99145984542954,-0.120440960680172,0.0500135916667701,0.75965728123901,0.0646298703385734,-0.120683265101806,0.990585067987541,0.155303264383278,0,0,0,1,40.75451,-27.28279,342.92095,-0.10932,0.91795,-0.95833,-20.44553,13.04253,292.64056,0.30342,0.63323,-0.96132,-7.88115,7.14789,32.15965,1.06013,0.34268,0.94434,0.38050,0.71925,-0.05500,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.9484145,-0.0655996583779077,0.997832603392399,-0.00519087487855419,0.357480796862435,-0.997541851860273,-0.0654503244305145,0.0250309629160855,0.75924421009432,0.0246369645235228,0.0068201373879484,0.999673270578481,-0.124709670153474,0,0,0,1,-0.114626030508622,0.985703915216677,0.123486056212927,0.302301454082784,-0.991329431186584,-0.121537326100591,0.0499462475409178,0.758365085438732,0.064240376519101,-0.116690218499991,0.991088653969949,0.156848152077588,0,0,0,1,41.97450,-27.24180,341.70022,-0.10125,0.91788,-0.95834,-21.39466,14.47887,299.36950,0.30456,0.63570,-0.96130,-8.94359,8.13008,33.18710,1.20139,0.51242,0.95390,0.38240,0.71840,-0.05400,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.9584148,-0.0673247798678203,0.997712489440481,-0.00611125773954357,0.359852748661611,-0.997422225549273,-0.0671502883639126,0.0252926484313217,0.757820200886797,0.0248244172178094,0.00779832860407192,0.999661525756551,-0.122958467501046,0,0,0,1,-0.115984291751658,0.985895608848886,0.120654954632551,0.304279179009852,-0.991211255829649,-0.122670053007844,0.0495208523382256,0.757064308188721,0.0636231417298942,-0.113850901948021,0.991458650685733,0.158488765472498,0,0,0,1,41.15199,-31.21091,339.82942,-0.10155,0.91774,-0.95834,-23.87165,15.95909,298.16437,0.29994,0.63071,-0.96135,-9.35888,8.50052,33.52745,1.25020,0.57598,0.96699,0.38430,0.71755,-0.05300,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.9684146,-0.0690254539003885,0.997589159508552,-0.00717619724265317,0.362229733949327,-0.997301588854872,-0.0688216842005968,0.0255573404095779,0.756435284468989,0.0250018462033235,0.00892094086932316,0.999647686310477,-0.121206082396828,0,0,0,1,-0.117409922363707,0.986138565948542,0.117242634881874,0.306313948106257,-0.991083667718769,-0.123842679410774,0.049154233384183,0.755765436784708,0.0629925214359112,-0.110426059897049,0.991886187142501,0.160210220787135,0,0,0,1,40.42583,-26.30724,336.21665,-0.10536,0.91494,-0.95837,-26.90802,15.27101,298.76876,0.33156,0.63896,-0.96127,-8.89271,8.04331,32.96164,1.17767,0.51007,0.98314,0.38620,0.71670,-0.05200,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.9784147,-0.0703282781984748,0.997490430246036,-0.0081776659518209,0.364660038409465,-0.997208497432163,-0.070097525445703,0.0257210609594767,0.755082352603512,0.0250832774686891,0.00996375562676877,0.999635804645975,-0.119519717595817,0,0,0,1,-0.118765367691375,0.98646383328588,0.113066355282337,0.308345497893212,-0.990959918426161,-0.124915406902581,0.0489342165834254,0.75445726267172,0.0623955606797915,-0.106232539070109,0.992381821884301,0.161912198614946,0,0,0,1,40.71657,-25.68991,336.22277,-0.09643,0.91733,-0.95834,-29.40656,17.66645,297.57284,0.30210,0.63400,-0.96131,-8.44580,7.60862,32.42738,1.10912,0.45271,0.99757,0.38810,0.71585,-0.05100,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.9884147,-0.07148617688128,0.997401207774769,-0.00898153289374259,0.367099359401225,-0.997120936466419,-0.0712320036967567,0.0259967036894347,0.753800684895396,0.0252893748963687,0.0108140796469989,0.99962177663019,-0.117787713065102,0,0,0,1,-0.120034883601925,0.98671299798748,0.109495170526166,0.310378126120598,-0.990857622751098,-0.125914697805726,0.0484421978385539,0.753175181338437,0.061585597585263,-0.102679371594299,0.992806306382011,0.163644350656682,0,0,0,1,39.34812,-32.40679,333.10374,-0.09495,0.91614,-0.95836,-30.93733,17.87427,303.67922,0.30094,0.63532,-0.96130,-8.01568,7.18929,31.90636,1.04049,0.39337,1.01091,0.39000,0.71500,-0.05000,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5093.9984147,-0.0725224698342916,0.997317409762978,-0.00993289847720602,0.369515061850726,-0.99704639468129,-0.072243177955215,0.0260649780494232,0.752592678107623,0.0252774681989445,0.0117938588860109,0.999610981146765,-0.116082438143853,0,0,0,1,-0.121420556774125,0.986913701278701,0.106106258965501,0.312410820882006,-0.990739516881504,-0.127042335521244,0.0479114104888245,0.751868102979236,0.0607644087184576,-0.0993062371347155,0.993199963698163,0.165428111145013,0,0,0,1,39.96399,-32.64842,328.21806,-0.10127,0.91681,-0.95835,-27.82825,15.48091,306.09574,0.30839,0.63602,-0.96130,-8.40570,7.53570,32.21877,1.08564,0.45606,1.02438,0.39190,0.71415,-0.04900,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5094.0084145,-0.0735022779003132,0.997238260876125,-0.0106515678395109,0.371915102416816,-0.996973117373649,-0.0732029609412955,0.0261915693095157,0.751427479695842,0.0253395083832224,0.0125444688372984,0.999600281918359,-0.114383113194391,0,0,0,1,-0.122682247499746,0.987101686742672,0.102856494647455,0.314476310034965,-0.990638234903623,-0.128051940285617,0.0473142938364803,0.750568151101036,0.059874988172312,-0.096088958092201,0.993570380243092,0.167163429043355,0,0,0,1,39.27503,-29.31308,328.86219,-0.09674,0.91789,-0.95834,-26.85461,13.03115,309.12272,0.30824,0.63548,-0.96130,-8.13659,7.26657,31.86022,1.03819,0.41859,1.03729,0.39380,0.71330,-0.04800,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5094.0184147,-0.0735022779003132,0.997238260876125,-0.0106515678395109,0.371915102416816,-0.996973117373649,-0.0732029609412955,0.0261915693095157,0.751427479695842,0.0253395083832224,0.0125444688372984,0.999600281918359,-0.114383113194391,0,0,0,1,-0.122682247499746,0.987101686742672,0.102856494647455,0.314476310034965,-0.990638234903623,-0.128051940285617,0.0473142938364803,0.750568151101036,0.059874988172312,-0.096088958092201,0.993570380243092,0.167163429043355,0,0,0,1,39.89845,-29.87205,325.19408,-0.09903,0.91898,-0.95833,-26.01905,16.43307,306.71514,0.31073,0.63412,-0.96132,4.86644,-1.37930,33.03771,-0.53610,-1.97412,1.25691,0.39570,0.71245,-0.04700,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5094.0284148,-0.0745618832292987,0.997159374343741,-0.0106689991011337,0.374218679357324,-0.996894005784217,-0.0742614464619394,0.026222527698929,0.750210974933375,0.0253557432603106,0.0125910608319773,0.999599322536035,-0.112594119865207,0,0,0,1,-0.123890326173843,0.987211102986167,0.100327529426889,0.316546991635271,-0.990555570266396,-0.129024850515846,0.0463931646897622,0.74931675784855,0.0587445882600768,-0.0936323272740676,0.993872335243361,0.168942920657028,0,0,0,1,38.96053,-28.94154,321.54143,-0.09699,0.91507,-0.95837,-25.60102,24.62925,312.29087,0.31069,0.63647,-0.96129,-1.51276,1.08351,25.08738,0.10373,-0.57439,1.04918,0.39760,0.71160,-0.04600,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5094.0384145,-0.0757260814078195,0.997064895403283,-0.0112814790579593,0.376645081693882,-0.996808604215588,-0.0754102456618119,0.0261908223490717,0.749035838515987,0.0252632089512123,0.0132288032065092,0.9995933972055,-0.110878849850358,0,0,0,1,-0.125447540571865,0.987381218439562,0.0966510783852736,0.318610651610929,-0.99041609961396,-0.13031298962819,0.0457660740544259,0.748071865242672,0.05778344246065,-0.08998354351833,0.99426566843556,0.170699238558023,0,0,0,1,40.44180,-27.03837,317.89782,-0.10184,0.91235,-0.95839,-24.76186,14.90573,309.75132,0.31052,0.63507,-0.96131,-5.02489,2.06466,28.54775,0.30940,-0.02373,1.14631,0.39950,0.71075,-0.04500,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5094.0484146,-0.0769735475538433,0.996959244182386,-0.0121451382091495,0.379066364653697,-0.996715318304802,-0.0766357075722987,0.0261839654668209,0.747852158035639,0.0251735909500655,0.0141207191207717,0.999583477204932,-0.10917428533549,0,0,0,1,-0.126355785705982,0.987594224302337,0.0932307642550991,0.320708862673789,-0.990388071472365,-0.130924671032724,0.0446120961892966,0.74679745500698,0.0562648572103553,-0.0866976349137287,0.994644672940114,0.172483169000802,0,0,0,1,41.08069,-28.24432,317.88550,-0.09840,0.91300,-0.95839,-22.90260,13.72850,309.73892,0.31051,0.63566,-0.96130,-8.46655,4.22214,31.91548,0.65144,0.50311,1.19378,0.40140,0.70990,-0.04400,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
5094.0584148,-0.0780925297521802,0.996859032713725,-0.0131840513984404,0.381471747261103,-0.996634559394275,-0.0777306936063591,0.0260291584514065,0.746682296967078,0.0249225938400445,0.0151723663357238,0.999574312386879,-0.107479257325194,0,0,0,1,-0.127424509307746,0.987714513737446,0.0904609764270787,0.322767847968846,-0.9903346078151,-0.131736598263098,0.0433916548860103,0.745554778952174,0.0547755907804549,-0.0840574819653421,0.994954329487428,0.174215254282138,0,0,0,1,42.88989,-27.29215,318.50491,-0.09635,0.91579,-0.95836,-22.90111,13.67941,314.62148,0.31007,0.63405,-0.96132,-10.18750,5.28793,33.54028,0.81455,0.76364,1.22431,0.40330,0.70905,-0.04300,0.00000,0.00000,-1.57080,0.19000,-0.08500,0.10000,0.00000,0.00000,0.00000,
