Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
1188.9441738,-0.092160895233977,0.98615942473301,-0.137826360212432,0.244719172787112,-0.990467428232699,-0.105020958748529,-0.0891344423671927,0.864692214750314,-0.102375416429355,0.128297812474644,0.986437592385192,0.0964139530613548,0,0,0,1,-0.106513486822142,0.939087809855524,0.326755315140804,0.28602450284046,-0.992863099110689,-0.118181246416291,0.0160037998036447,0.827893525097013,0.0536453140449565,-0.32271866787203,0.944973516361707,0.331894401361155,0,0,0,1,-5.65001,-27.15814,313.02759,0.12014,0.99467,-0.95763,7.54106,17.28856,330.51844,0.11296,0.72301,-0.96036,-1.41255,-0.62832,20.43788,0.23413,-1.76163,1.03250,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1188.9541741,-0.0912794214591454,0.986276275531719,-0.137576303711107,0.24486476423627,-0.990537110060771,-0.104142729562364,-0.089389597657528,0.864938274802952,-0.102490411650217,0.128115009379948,0.986449400076401,0.0963398404864153,0,0,0,1,-0.106094742031812,0.939084283765243,0.326901635863436,0.286246120249311,-0.992939739427846,-0.117595149895771,0.0155585254866015,0.828201991246265,0.0530528122921451,-0.32294294367947,0.944930367488397,0.331959155600874,0,0,0,1,-6.14689,-18.99578,319.82402,0.11305,0.98854,-0.95769,6.03052,16.62410,332.34337,0.10967,0.72113,-0.96038,-1.41774,-0.63211,20.43546,0.23243,-1.76328,1.02799,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1188.964174,-0.0912794214591454,0.986276275531719,-0.137576303711107,0.24486476423627,-0.990537110060771,-0.104142729562364,-0.089389597657528,0.864938274802952,-0.102490411650217,0.128115009379948,0.986449400076401,0.0963398404864153,0,0,0,1,-0.106094742031812,0.939084283765243,0.326901635863436,0.286246120249311,-0.992939739427846,-0.117595149895771,0.0155585254866015,0.828201991246265,0.0530528122921451,-0.32294294367947,0.944930367488397,0.331959155600874,0,0,0,1,-5.39443,-25.03998,315.49034,0.12094,0.99181,-0.95766,4.23680,15.02497,335.37975,0.12686,0.72186,-0.96038,-1.41774,-0.63211,20.43546,0.23243,-1.76328,1.02799,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1188.9741738,-0.0906734396975377,0.986365367511365,-0.137338120298389,0.245111391160059,-0.99058119436948,-0.1035371547759,-0.0896043930142231,0.865241882276843,-0.102602264838961,0.127919825304468,0.98646307135146,0.0963417865084437,0,0,0,1,-0.105722686961123,0.939271858593968,0.326482994334468,0.286332687465459,-0.993013202073588,-0.117029825261426,0.0151274289898745,0.828344666499093,0.052417013176441,-0.322602620920851,0.945082092515973,0.331950826446661,0,0,0,1,-6.09794,-21.08835,315.53028,0.11999,0.99527,-0.95763,3.59091,16.52985,336.00546,0.10474,0.72211,-0.96037,-1.41841,-0.63225,20.43786,0.23039,-1.76165,1.02371,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1188.9841738,-0.0902639395849432,0.986412630572553,-0.137268395794516,0.245277902094177,-0.990619518478506,-0.103125272025705,-0.0896555831193088,0.865573539356152,-0.102593240876593,0.127888089276066,0.986468168574435,0.096358772741779,0,0,0,1,-0.105316004643042,0.939345024677389,0.32640397942299,0.286475064756769,-0.993080350737236,-0.116495837911355,0.0148360562960325,0.828560708551756,0.051960879710611,-0.322582921553278,0.94511397461477,0.332005394461913,0,0,0,1,-6.67848,-22.35370,318.56965,0.12324,0.99651,-0.95762,5.36310,19.04422,332.97829,0.11294,0.72254,-0.96037,-1.42120,-0.63437,20.43694,0.22904,-1.76186,1.01950,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1188.9941739,-0.0898245688245063,0.986482184667284,-0.137056705415095,0.245492304953489,-0.990654978088478,-0.102677719303422,-0.0897776958799962,0.865893315663334,-0.102636765056214,0.127711667261519,0.986486487731059,0.0963508425398578,0,0,0,1,-0.104928969292119,0.939413509076178,0.326331579847923,0.286586284110367,-0.993146997552346,-0.115968547092489,0.0145022865979519,0.828721402419857,0.0514678408131145,-0.322573519363319,0.945144186441153,0.33203493440847,0,0,0,1,-6.06811,-22.34547,319.17993,0.12676,0.99143,-0.95767,3.90738,16.02506,326.23417,0.11639,0.72259,-0.96037,-1.42338,-0.63524,20.43657,0.22752,-1.76204,1.01539,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.0041739,-0.0895579630732152,0.986537333939933,-0.136833906678044,0.245722119583328,-0.990682360739981,-0.102390080819427,-0.0898036598485303,0.866191917144444,-0.102605095554933,0.127516301849775,0.986515061365118,0.0963316940370293,0,0,0,1,-0.104627404304653,0.939429389006747,0.32638259175737,0.28674405462514,-0.993213849325916,-0.115463198146841,0.0139473702719532,0.828882556848826,0.0507877397484615,-0.322708445925073,0.945134912727546,0.332116771039901,0,0,0,1,-6.35903,-22.95667,318.56349,0.12328,0.99478,-0.95763,3.36992,12.92926,329.25512,0.11632,0.72263,-0.96037,-1.42697,-0.63596,20.43412,0.22536,-1.76311,1.01172,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.0141738,-0.0891705481199409,0.986593512317782,-0.136681864765906,0.245961851191141,-0.990711747875125,-0.102000576410467,-0.0899230545888344,0.86649556932868,-0.102659129637685,0.127393835985377,0.986525273221019,0.096332911023006,0,0,0,1,-0.104400002906912,0.939538996299626,0.326139915005566,0.286924869091964,-0.993272915975214,-0.115019731811932,0.0133925967564804,0.829064809789621,0.0500953877224242,-0.322547774133796,0.945226733047762,0.332224893359714,0,0,0,1,-5.26844,-17.41818,316.78770,0.11913,0.99207,-0.95766,4.23624,15.04338,333.54879,0.12203,0.72133,-0.96038,-1.43018,-0.63738,20.43259,0.22319,-1.76271,1.00864,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.0241737,-0.0886645360028779,0.986664140099897,-0.136501026551817,0.246178019748625,-0.990748248793583,-0.101495365540714,-0.0900920596804812,0.866789692691771,-0.102744819244148,0.127250182357238,0.986534872752075,0.0963060348660698,0,0,0,1,-0.104124655097754,0.939761798495018,0.325585441339246,0.28706431220141,-0.993338363121363,-0.11451473551258,0.0128556348465879,0.82924277888488,0.0493655755883892,-0.322077924210026,0.945425284071683,0.332319085997227,0,0,0,1,-6.03110,-23.90767,322.82651,0.12048,0.99390,-0.95764,8.86651,12.82705,321.92783,0.11224,0.72170,-0.96038,-1.43157,-0.63842,20.43309,0.22088,-1.76061,1.00505,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.034174,-0.0882421237538283,0.986755532704223,-0.136113619927048,0.246413418976229,-0.990770024707228,-0.101062528361027,-0.0903393353687294,0.867067351737291,-0.102898824017235,0.126885555449816,0.98656579158162,0.0963263737468218,0,0,0,1,-0.103812635539286,0.939953351476818,0.32513187844104,0.28722771303007,-0.993404892805552,-0.11399109329491,0.0123591937242714,0.829402666343916,0.048679203765589,-0.321704580171541,0.945588015583314,0.332424671568313,0,0,0,1,-7.00473,-21.45792,319.79952,0.10954,0.99161,-0.95766,3.31304,15.35146,331.11064,0.11711,0.72278,-0.96037,-1.43374,-0.63904,20.43280,0.21869,-1.75905,1.00124,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.0441742,-0.0880014506887403,0.986822445328991,-0.135784230316481,0.246623817415448,-0.990773076524628,-0.100817193586223,-0.090579102228115,0.867362120894133,-0.103074866467686,0.126560271930369,0.986589154981586,0.0963096757458173,0,0,0,1,-0.103593765028207,0.940111716239571,0.324743609610176,0.287353761366963,-0.993471267976817,-0.113489022710798,0.0116245108813,0.829562644684891,0.0477831620162168,-0.321419222750584,0.945730699707249,0.332540522750582,0,0,0,1,-5.98196,-26.00639,319.14309,0.11724,0.99407,-0.95764,2.70818,15.09339,325.00440,0.10963,0.72366,-0.96035,-1.43540,-0.63948,20.43175,0.21581,-1.75792,0.99789,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.0541738,-0.0877072303600486,0.986887238968819,-0.135503405153228,0.246880940983631,-0.990785367266313,-0.100517723875207,-0.0907774260595454,0.867649791861553,-0.103207574059448,0.12629295197755,0.986609595321298,0.0962892097564239,0,0,0,1,-0.103338065841002,0.940478172492427,0.323762447374951,0.287458491593792,-0.993544639173329,-0.112917810413012,0.0108900387642117,0.829714377428727,0.0468003885928875,-0.32054708285245,0.946075786288259,0.332675328953727,0,0,0,1,-6.33601,-23.92099,323.43685,0.12461,0.99711,-0.95761,4.83151,15.68630,331.72392,0.11791,0.72330,-0.96036,-1.43483,-0.63936,20.43342,0.21262,-1.75369,0.99404,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.0641741,-0.0877072303600486,0.986887238968819,-0.135503405153228,0.246880940983631,-0.990785367266313,-0.100517723875207,-0.0907774260595454,0.867649791861553,-0.103207574059448,0.12629295197755,0.986609595321298,0.0962892097564239,0,0,0,1,-0.103338065841002,0.940478172492427,0.323762447374951,0.287458491593792,-0.993544639173329,-0.112917810413012,0.0108900387642117,0.829714377428727,0.0468003885928875,-0.32054708285245,0.946075786288259,0.332675328953727,0,0,0,1,-7.62835,-20.89281,322.85731,0.12720,0.99745,-0.95761,2.65830,17.21665,326.24653,0.10886,0.72017,-0.96039,-1.43483,-0.63936,20.43342,0.21262,-1.75369,0.99404,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.0741738,-0.0875232236272629,0.986942109774067,-0.135222408216727,0.24714643962127,-0.990782191043171,-0.100333859678231,-0.091015050243003,0.867973303383789,-0.103393968413769,0.126010025373376,0.986626209100136,0.0962805842160841,0,0,0,1,-0.103020680400969,0.940839720315266,0.322811793946514,0.287553994590688,-0.993613224036345,-0.112361256747719,0.0103815219667944,0.829836947094045,0.0460388857868357,-0.319680540557279,0.946406298934795,0.332781784220888,0,0,0,1,-6.04471,-23.32207,325.27393,0.12290,0.99313,-0.95765,3.63138,14.78531,327.44255,0.12481,0.72018,-0.96039,-1.43408,-0.63893,20.43574,0.21012,-1.74943,0.99003,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.0841739,-0.0873939969262251,0.986998028850694,-0.134897291743266,0.247391337680796,-0.990773725354297,-0.100200410621125,-0.0912544497206261,0.868300618746084,-0.103584724844549,0.125677594616554,0.986648646255226,0.0962951241775818,0,0,0,1,-0.102793341347546,0.941061928064418,0.322236110438283,0.287630709042002,-0.993674447901976,-0.111875832926239,0.00974135304433177,0.82997967128176,0.0452176499816787,-0.319196432151577,0.946609267259101,0.332919659515721,0,0,0,1,-6.37190,-22.39561,323.45220,0.12212,0.99507,-0.95763,2.65830,17.21665,326.24653,0.10951,0.72833,-0.96031,-1.43409,-0.63914,20.43516,0.20749,-1.74719,0.98674,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.0941739,-0.0871980848419063,0.987051578639555,-0.134632063958975,0.247642956515783,-0.990776382027269,-0.100000009445438,-0.0914447933207993,0.86863460083935,-0.103723932398388,0.125416456053294,0.986667207951487,0.0962967713194882,0,0,0,1,-0.102537478110303,0.941304311018871,0.321608987321605,0.287725584139735,-0.993735391015484,-0.111381577184158,0.00916915606170349,0.830099248956897,0.0444522831654232,-0.318654092220971,0.946828231481058,0.333061776659829,0,0,0,1,-7.28587,-22.46010,327.72450,0.14038,0.99161,-0.95767,4.51775,16.03328,326.84445,0.11803,0.72371,-0.96036,-1.43431,-0.63888,20.43480,0.20500,-1.74467,0.98330,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.1041739,-0.086898024016412,0.987121173360999,-0.134315347406776,0.247864962251666,-0.990788574024136,-0.0996913938548907,-0.0916496701503235,0.868955509386643,-0.103859407155885,0.125113939066336,0.98669136607891,0.0962637254951153,0,0,0,1,-0.102473569147247,0.941793086424502,0.320195345255215,0.287786396835855,-0.993783862991532,-0.111005300468777,0.00845574054334874,0.830228370393107,0.0435069264671752,-0.317338486739177,0.947313856832194,0.333224567832564,0,0,0,1,-6.34263,-23.63432,325.27088,0.12106,0.99928,-0.95759,4.31224,11.78572,323.74989,0.11379,0.72726,-0.96032,-1.43153,-0.63908,20.43802,0.20192,-1.73808,0.98114,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.1141741,-0.086633701929016,0.987165098170492,-0.134163104252663,0.248074762069792,-0.990797169723449,-0.0994336427762823,-0.0918362041365923,0.869268134691251,-0.103997819915101,0.124972308679848,0.986694754152725,0.0962601682691071,0,0,0,1,-0.102270535512635,0.942326052742882,0.318688620707488,0.287856013198829,-0.993840373479217,-0.110538095563236,0.00791488353647551,0.830323648532378,0.0426856307484927,-0.315916143068142,0.947826497074887,0.333388228419968,0,0,0,1,-6.37097,-22.42629,326.50380,0.13199,0.99644,-0.95762,4.47981,17.62616,320.14627,0.11920,0.71829,-0.96041,-1.42860,-0.63832,20.44183,0.19919,-1.73093,0.97801,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.124174,-0.0863681609322401,0.987208952764916,-0.13401157224434,0.248268910703821,-0.990800536519263,-0.0991810757530044,-0.092073246118917,0.869545511816235,-0.104186944915534,0.124826538716141,0.986693273775501,0.0961977463271428,0,0,0,1,-0.102180683648586,0.942685127823415,0.317653866475566,0.287904202422423,-0.993890261160702,-0.110140881154652,0.00715186066726903,0.830398783964887,0.04172863046673,-0.314982289112826,0.948179854355848,0.333544825637812,0,0,0,1,-6.98041,-22.46520,328.94512,0.12346,0.99513,-0.95763,4.27560,13.33565,321.32396,0.11644,0.72499,-0.96034,-1.42670,-0.63721,20.44314,0.19602,-1.72631,0.97566,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.1341741,-0.0861885581724546,0.987224673852542,-0.134011686926004,0.248493566558836,-0.990795264810431,-0.0990287125942478,-0.0922934983309542,0.869848725826275,-0.104385413213195,0.124823498209567,0.986672661943977,0.0962207141747418,0,0,0,1,-0.102201717220009,0.942837226252815,0.31719533692629,0.287911872512864,-0.993929074536197,-0.109844801851378,0.00625657174438654,0.830474108803333,0.0407411892260762,-0.314630246423394,0.948339656294049,0.333705191288522,0,0,0,1,-7.27758,-22.80200,331.38336,0.13242,0.99536,-0.95763,5.11302,16.67620,325.01958,0.11729,0.72158,-0.96038,-1.42569,-0.63646,20.44116,0.19279,-1.72467,0.97427,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.144174,-0.0860044577825297,0.987246136288161,-0.133971627713959,0.248696721841654,-0.990805263954144,-0.0988503263804911,-0.0923775834281519,0.870144874934449,-0.104442542383679,0.124794908193966,0.986670255284061,0.0962048461275329,0,0,0,1,-0.102249105997845,0.943108085941122,0.316373696601906,0.287889720842422,-0.993962582350717,-0.109585001400841,0.00543271071355117,0.830490262185625,0.0397934472653945,-0.313908156988287,0.948619162378263,0.333832524956416,0,0,0,1,-6.00659,-24.92108,332.58243,0.12159,0.99483,-0.95763,4.34720,10.29103,320.68294,0.11477,0.72386,-0.96035,-1.42298,-0.63460,20.44197,0.18961,-1.72100,0.97313,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.154174,-0.0857195938239151,0.987278182171116,-0.133918228083166,0.248908870385824,-0.990825124618441,-0.0985697020046078,-0.0924640555005058,0.870479113326059,-0.104488014809848,0.124763562087959,0.986669373754232,0.0962097046354977,0,0,0,1,-0.102335558316222,0.94340409989052,0.315461962261174,0.287887272779846,-0.993990371810847,-0.10936966605006,0.00462582054335448,0.830518739916785,0.0388659912454704,-0.313092781567089,0.948927010059195,0.334004914356003,0,0,0,1,-7.30592,-21.59397,332.61628,0.12406,0.99489,-0.95763,6.59887,18.36021,312.82842,0.11492,0.72338,-0.96036,-1.42041,-0.63321,20.44212,0.18652,-1.71693,0.97237,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.1641737,-0.0857195938239151,0.987278182171116,-0.133918228083166,0.248908870385824,-0.990825124618441,-0.0985697020046078,-0.0924640555005058,0.870479113326059,-0.104488014809848,0.124763562087959,0.986669373754232,0.0962097046354977,0,0,0,1,-0.102335558316222,0.94340409989052,0.315461962261174,0.287887272779846,-0.993990371810847,-0.10936966605006,0.00462582054335448,0.830518739916785,0.0388659912454704,-0.313092781567089,0.948927010059195,0.334004914356003,0,0,0,1,-6.28829,-25.90486,338.67645,0.13017,0.99453,-0.95764,4.92019,11.87372,316.42600,0.11138,0.72328,-0.96036,-1.42041,-0.63321,20.44212,0.18652,-1.71693,0.97237,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.1741741,-0.0851430623739748,0.987337698302083,-0.133846956559464,0.249168594765026,-0.990857060375761,-0.0980147819187131,-0.0927112327985241,0.870815955189146,-0.10465627836837,0.124729482747674,0.986655848597137,0.0961971380804159,0,0,0,1,-0.102298647084043,0.943670659693154,0.314675613302694,0.287882784291786,-0.994033312998565,-0.109012213831626,0.00376076252047824,0.830536516116763,0.0378523999393552,-0.312413323005447,0.949191896532319,0.334173721976365,0,0,0,1,-7.18240,-26.82935,337.44666,0.12050,0.99511,-0.95763,6.96027,15.96360,309.14191,0.10877,0.72326,-0.96036,-1.41816,-0.63091,20.44170,0.18311,-1.71356,0.97044,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.1841737,-0.0846965016987059,0.987362936927553,-0.133944347556163,0.249425709148171,-0.990876170476315,-0.0976057496129343,-0.0929384778842854,0.871066687311353,-0.104837744106163,0.124850700536947,0.986621245754943,0.0962480369444618,0,0,0,1,-0.102356010727904,0.943961816836116,0.313782504358457,0.287877388113085,-0.994063251797939,-0.108764235426185,0.00293507528012443,0.830531500084886,0.0368989087299387,-0.311619241189213,0.949490410509415,0.334379901226732,0,0,0,1,-9.37509,-24.45127,338.69200,0.13664,0.99549,-0.95763,4.51954,15.90617,309.14208,0.09899,0.72332,-0.96035,-1.41556,-0.62860,20.44088,0.17988,-1.70961,0.96942,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.1941737,-0.0841920905167152,0.987376445754495,-0.134162304379033,0.24962857541923,-0.990894951063354,-0.0971569285472473,-0.0932078983643442,0.871345256116441,-0.105066075192165,0.125093380158646,0.986566240685509,0.0962907013913854,0,0,0,1,-0.102372345399574,0.944227446701899,0.312976965541515,0.287863631390286,-0.994096073257714,-0.108482766529122,0.00212312806456993,0.830510492962181,0.0359573142696775,-0.310911829516499,0.949758403403651,0.334549316770273,0,0,0,1,-7.50147,-26.23865,338.67346,0.11962,0.99509,-0.95763,4.23290,15.15383,322.56302,0.11646,0.72289,-0.96036,-1.41306,-0.62583,20.44054,0.17668,-1.70607,0.96807,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.204174,-0.083594958550158,0.987371084886261,-0.134574538937079,0.24979131325888,-0.990932497666212,-0.0966216919206521,-0.0933649298054068,0.871542529610988,-0.105188649443988,0.125549446964015,0.986495252008579,0.0963553268788577,0,0,0,1,-0.102325074310841,0.944560949129928,0.311984534055622,0.287805993070715,-0.9941348391015,-0.108139498615412,0.00134451913190675,0.830465467954997,0.0350078344697069,-0.310017093708394,0.950086284370599,0.334730173155057,0,0,0,1,-7.92068,-21.38916,341.16388,0.12430,0.99629,-0.95762,0.87998,14.90478,309.13312,0.11147,0.72184,-0.96037,-1.40904,-0.62227,20.44092,0.17341,-1.70148,0.96617,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.2141742,-0.0832219991669106,0.987343872674522,-0.135004870201035,0.24996384230705,-0.990945722431009,-0.0963158472940852,-0.0935404475961991,0.87176868002518,-0.105359692515473,0.125997877445294,0.98641979343109,0.0964190901127369,0,0,0,1,-0.102381266681166,0.944853791777867,0.311078001999729,0.287764867833917,-0.994157370036644,-0.107938395508892,0.000652396818108414,0.830424595210869,0.0341936765895321,-0.309193704675471,0.950384238052646,0.334871911137952,0,0,0,1,-7.77711,-27.49068,341.10249,0.13798,0.99661,-0.95762,-0.01320,13.94961,310.95493,0.11232,0.72289,-0.96036,-1.40564,-0.61953,20.44185,0.17061,-1.69725,0.96537,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1189.224174,-0.0828468354263046,0.987283165513955,-0.135677581147455,0.250123843041197,-0.99097297164629,-0.0960141833131317,-0.0935620004362092,0.87203588055417,-0.105399154464659,0.126701496661092,0.986325447191478,0.0964905495546937,0,0,0,1,-0.102283792820317,0.945099120275137,0.310363976206693,0.28774091807797,-0.994196209879853,-0.107581914262092,-4.69591028372518E-05,0.830400406073575,0.0333451642758417,-0.308567502521538,0.950617845118048,0.335054265879744,0,0,0,1,-7.40629,-30.26600,344.73676,0.12011,0.99567,-0.95762,4.21296,15.94808,304.25953,0.11852,0.73084,-0.96029,-1.40313,-0.61651,20.44076,0.16770,-1.69411,0.96323,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
