Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
4129.905514,-0.141424913968709,0.977112546437957,-0.158903114337126,0.259448106705324,-0.98994623343758,-0.139971734143294,0.0203576826519781,0.83517277669256,-0.00235019603218889,0.160184616589624,0.987084343998804,0.0985077407127777,0,0,0,1,-0.143169233757584,0.97152471251427,0.188792022608379,0.284666042062419,-0.989697459970805,-0.140302849416595,-0.0285315547332997,0.795285946820257,-0.00123105194731565,-0.190931827728713,0.981602600565913,0.318979617499305,0,0,0,1,-0.17322,-26.33460,335.00797,0.08935,0.96595,-0.95791,9.90835,20.65538,395.86250,0.09340,0.70152,-0.96057,-9.55301,-15.33356,-61.78194,2.96334,-4.29556,5.31510,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4129.9155142,-0.141424913968709,0.977112546437957,-0.158903114337126,0.259448106705324,-0.98994623343758,-0.139971734143294,0.0203576826519781,0.83517277669256,-0.00235019603218889,0.160184616589624,0.987084343998804,0.0985077407127777,0,0,0,1,-0.143169233757584,0.97152471251427,0.188792022608379,0.284666042062419,-0.989697459970805,-0.140302849416595,-0.0285315547332997,0.795285946820257,-0.00123105194731565,-0.190931827728713,0.981602600565913,0.318979617499305,0,0,0,1,1.99039,-27.48010,332.55426,0.07848,0.96740,-0.95789,10.41122,25.23361,397.12914,0.10109,0.70030,-0.96059,-9.55302,-15.33357,-61.78194,2.96334,-4.29556,5.31510,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4129.9255142,-0.141427763344236,0.977116421017701,-0.158876877319614,0.259409140728469,-0.9899456219908,-0.139987681864738,0.0202767954063753,0.83514745259546,-0.00242801503547874,0.160147163736526,0.987090235774626,0.0985499127101601,0,0,0,1,-0.143223052472246,0.971489697584737,0.188931458579736,0.284622167877815,-0.989689615197378,-0.140346142410482,-0.028589968429136,0.795309989255359,-0.00125905656732905,-0.191078239967935,0.981574105968042,0.318972761340027,0,0,0,1,4.76493,-28.63579,332.54180,0.08187,0.96363,-0.95793,12.94528,21.32505,397.08907,0.09906,0.69841,-0.96061,-9.54461,-15.31295,-61.81996,2.96033,-4.29813,5.31885,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4129.9355141,-0.141473897876352,0.977106240649684,-0.15889854671029,0.259380404079211,-0.989939020382112,-0.140032939085402,0.0202863507823562,0.835126019271196,-0.00242910727461698,0.160169851393985,0.987086599429947,0.098557808772596,0,0,0,1,-0.143250749766966,0.9714725622981,0.188998452489256,0.284611889478317,-0.989685715824202,-0.140387409159244,-0.0285224919839869,0.795305480236374,-0.00117581436465253,-0.191134937286536,0.981563175789808,0.318974156586682,0,0,0,1,0.42242,-25.70395,334.40375,0.08766,0.96723,-0.95790,8.31940,23.32835,399.55215,0.09835,0.70205,-0.96057,-9.52889,-15.30019,-61.83331,2.96040,-4.29660,5.32084,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4129.9455141,-0.141533983913988,0.977102014379485,-0.158870886714066,0.25941000651787,-0.989930337174812,-0.1400974802605,0.0202633109624155,0.835079789181497,-0.0024580865940832,0.160139063647853,0.987091496574144,0.098553401264442,0,0,0,1,-0.143143527040412,0.971457469477908,0.189157269800314,0.284636452999155,-0.989701128427787,-0.140258520999871,-0.0286222931842107,0.795269411176028,-0.00127442282060031,-0.191306262333366,0.981529672430129,0.318971751692121,0,0,0,1,2.03384,-29.32283,333.75649,0.07949,0.96342,-0.95793,9.04314,18.50445,395.23075,0.10038,0.69914,-0.96060,-9.54636,-15.27334,-61.82442,2.95590,-4.30188,5.31558,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4129.9555142,-0.141660395980502,0.977075049639718,-0.15892412765737,0.259392782808654,-0.989912352673766,-0.140217671869362,0.020312730742973,0.835060275386385,-0.00243690605201474,0.160198455267399,0.987081892431728,0.0985487515754506,0,0,0,1,-0.143203964539701,0.971430189897835,0.189251649191535,0.28466496392284,-0.989692510020071,-0.140333661190423,-0.0285520459033425,0.795232361748066,-0.00117793719128323,-0.191389706117267,0.981513541133456,0.318945616621468,0,0,0,1,1.09721,-28.43528,334.37608,0.08603,0.96664,-0.95790,10.14277,23.67650,399.55510,0.09505,0.69601,-0.96063,-9.53018,-15.26065,-61.83335,2.95665,-4.30007,5.31848,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4129.9655145,-0.141611619132354,0.977105783580337,-0.158778559069441,0.259381191685898,-0.989919293242964,-0.14017521049007,0.0202676051347878,0.835050164131861,-0.00245321990123992,0.160048083482418,0.987106272783763,0.0985392115464185,0,0,0,1,-0.143221361077109,0.971392949152862,0.189429559305277,0.284663514646167,-0.989689989517833,-0.140341655775196,-0.0286008253311077,0.795224286739219,-0.00119778219842415,-0.191572788276339,0.981477742292869,0.318940184663342,0,0,0,1,1.33825,-25.70082,336.23465,0.08530,0.96679,-0.95790,9.58946,21.23994,397.69962,0.09904,0.70002,-0.96059,-9.54133,-15.25385,-61.81271,2.95501,-4.30554,5.31761,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4129.9755144,-0.141659434803407,0.977106790481817,-0.158729485882972,0.259336205739987,-0.98991246904945,-0.140220884458516,0.0202838787139196,0.835069148309693,-0.00243767002614648,0.160001699230188,0.987113844858568,0.0985010944381004,0,0,0,1,-0.143285880281867,0.971399283666319,0.189348243616323,0.284619232144881,-0.989680633847313,-0.140407377365511,-0.0286014038863712,0.795203001290815,-0.00119749162899951,-0.191492455571046,0.981493440395333,0.318895546877025,0,0,0,1,5.35525,-27.76143,338.04385,0.08061,0.96331,-0.95794,8.95019,22.45816,396.49130,0.09694,0.69928,-0.96060,-9.52072,-15.26407,-61.76920,2.95632,-4.30084,5.31841,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4129.9855142,-0.141723351847006,0.977100596551642,-0.158710774844304,0.259324302773417,-0.989903271269973,-0.140285636432476,0.020283684957033,0.835055029198391,-0.00244563835085365,0.159982989336332,0.98711680440206,0.0984900473203332,0,0,0,1,-0.143310062239481,0.971394649018955,0.189353603170002,0.284619267191821,-0.989677066445585,-0.140425412361213,-0.0286352266734849,0.795179846875077,-0.00122604680479899,-0.191502638564138,0.981491430896051,0.31888766320087,0,0,0,1,-0.13788,-27.84157,333.16166,0.08597,0.96653,-0.95791,8.95056,22.44589,397.71194,0.09841,0.69747,-0.96061,-9.51487,-15.25424,-61.75814,2.95493,-4.29968,5.31865,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4129.995514,-0.14170256391095,0.977115959723995,-0.158634571647785,0.259370730060478,-0.989906513426444,-0.140250972256811,0.0203663472811056,0.834984819542558,-0.00234836978452346,0.15991935878467,0.987127396808105,0.0985314588742914,0,0,0,1,-0.143401893412251,0.971367045727879,0.189425910797943,0.284697486582357,-0.989663869210227,-0.140525609983375,-0.0286008294283235,0.795220661105095,-0.00116271193966988,-0.191569387725557,0.981478501353061,0.318914784824166,0,0,0,1,4.23539,-32.06121,338.00096,0.08864,0.96702,-0.95790,5.31082,21.45065,397.09266,0.09769,0.69791,-0.96061,-9.55492,-15.22853,-61.80551,2.95108,-4.30685,5.32400,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4130.005514,-0.141744179904254,0.977111255416175,-0.158626564285254,0.259379540705991,-0.989900799524755,-0.14027611624606,0.0204712819512088,0.834990868998638,-0.00224879775185782,0.159926240193163,0.987126501923268,0.0985333145095517,0,0,0,1,-0.143499669238513,0.971343045021463,0.189474860176024,0.284691109711834,-0.989649687553676,-0.140617584693579,-0.028639642210591,0.795222481406785,-0.0011754205679021,-0.191623508832638,0.981467892285054,0.318924837055809,0,0,0,1,2.01911,-28.70041,332.54199,0.09998,0.96598,-0.95792,8.93014,23.32430,401.38307,0.09507,0.69829,-0.96061,-9.55699,-15.24293,-61.80970,2.95252,-4.30918,5.32752,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4130.0155142,-0.141744179904254,0.977111255416175,-0.158626564285254,0.259379540705991,-0.989900799524755,-0.14027611624606,0.0204712819512088,0.834990868998638,-0.00224879775185782,0.159926240193163,0.987126501923268,0.0985333145095517,0,0,0,1,-0.143499669238513,0.971343045021463,0.189474860176024,0.284691109711834,-0.989649687553676,-0.140617584693579,-0.028639642210591,0.795222481406785,-0.0011754205679021,-0.191623508832638,0.981467892285054,0.318924837055809,0,0,0,1,4.75794,-28.33685,333.15519,0.08762,0.96630,-0.95791,7.10640,22.98842,400.15948,0.09915,0.69816,-0.96061,-9.55698,-15.24293,-61.80970,2.95252,-4.30918,5.32752,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4130.025514,-0.141774590368828,0.977103455242585,-0.158647248742492,0.259361502128744,-0.989896430418377,-0.140304635572801,0.0204857536547857,0.834981531055366,-0.00224224205758483,0.159948701232783,0.987122861173145,0.098532733656693,0,0,0,1,-0.143458338997004,0.971352514304629,0.189457476121963,0.284692918762187,-0.989655650943455,-0.140573419998389,-0.0286501849512352,0.795221679804041,-0.00119674194596198,-0.191607763888353,0.981470955446588,0.318914810141929,0,0,0,1,2.55070,-25.34249,333.79635,0.08600,0.96631,-0.95791,13.58381,20.13138,395.85611,0.09486,0.69855,-0.96060,-9.54660,-15.23716,-61.81428,2.95198,-4.30673,5.32630,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4130.0355141,-0.141804680212779,0.977087045373311,-0.158721604116134,0.259340666787945,-0.989892076947373,-0.140334752893826,0.0204892366839772,0.834974947912144,-0.00225438534933375,0.160022730031084,0.987110845676995,0.0985307802875142,0,0,0,1,-0.143443189576283,0.971379042672259,0.189333126127692,0.284690828342077,-0.989657864374349,-0.140565348864931,-0.0286133344183087,0.795214679824342,-0.00118071327033908,-0.191479393282369,0.981496028866478,0.318901437556491,0,0,0,1,1.69211,-27.78008,331.33057,0.09749,0.96581,-0.95792,8.04946,21.82034,397.09554,0.09015,0.69474,-0.96064,-9.52873,-15.23074,-61.82039,2.95203,-4.30072,5.32655,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4130.0455339,-0.141761235937498,0.977085037472871,-0.158772525260338,0.259291990156479,-0.98989844102608,-0.140284264335756,0.0205295857996534,0.834994891763877,-0.00221413557237737,0.160078966698138,0.98710183956919,0.0985636480603087,0,0,0,1,-0.143373547118395,0.971372639402098,0.189418621680362,0.284745370441387,-0.989668158060887,-0.140527838069595,-0.0284414374587173,0.795172192124579,-0.00100864432879055,-0.191539313926586,0.981484526210246,0.318870158918109,0,0,0,1,2.60813,-27.78309,333.77179,0.08599,0.96686,-0.95790,7.74455,21.80702,397.70588,0.09563,0.69786,-0.96061,-9.50118,-15.23825,-61.88043,2.95819,-4.29676,5.32754,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4130.0555142,-0.141809274974187,0.977094997131937,-0.158668580227467,0.259229260113349,-0.989891586049932,-0.140328974165327,0.02055277715982,0.835035009039081,-0.00218377896581268,0.159979272490853,0.987118064500955,0.0985098170036369,0,0,0,1,-0.143454560084769,0.971339562576707,0.18952695652093,0.284686655408671,-0.98965642967746,-0.140608634380776,-0.0284498012505715,0.795184785554698,-0.000985293535609277,-0.191647819502311,0.981463367222578,0.318874260659056,0,0,0,1,5.06321,-28.33581,333.76549,0.08435,0.96682,-0.95790,3.99657,25.40632,395.30168,0.09138,0.69754,-0.96061,-9.47323,-15.26043,-61.81754,2.96094,-4.29497,5.32749,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4130.0655141,-0.141869872123783,0.977088651958742,-0.158653167956494,0.259198078963604,-0.989882966638532,-0.140384928891665,0.0205860071027976,0.835038841218215,-0.00215815630444116,0.159968601112399,0.987119822886581,0.098509076417727,0,0,0,1,-0.143418699491701,0.971361863051496,0.189439711651587,0.28468326487008,-0.989661663144028,-0.140581684331708,-0.0284011000459774,0.795181995049757,-0.000955991318860705,-0.191554456299958,0.981481598006188,0.318875641135914,0,0,0,1,6.00720,-29.53457,333.75315,0.08927,0.96749,-0.95790,8.91430,23.98354,396.50664,0.09150,0.69500,-0.96064,-9.45747,-15.26222,-61.82235,2.96223,-4.29024,5.32680,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4130.075514,-0.141895314114019,0.977077940899146,-0.158696501644264,0.259181716182587,-0.989879307337202,-0.140410050938445,0.0205906631235818,0.835034032250414,-0.00216390030261104,0.160012095470537,0.987112797473563,0.0984964606974477,0,0,0,1,-0.143486851727492,0.971392696836416,0.189229698670056,0.284668650898189,-0.989651882402492,-0.140674261082651,-0.0282834386506594,0.795179548659529,-0.000854574901999916,-0.191329830704087,0.981525531920044,0.318873030526912,0,0,0,1,1.40193,-28.41583,333.15542,0.09254,0.96751,-0.95790,7.74381,21.83157,395.26460,0.08231,0.69872,-0.96060,-9.44351,-15.25866,-61.81199,2.96304,-4.28320,5.32978,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4130.0855144,-0.141883608233063,0.977083707820598,-0.158671658618927,0.259153620988176,-0.989880976137783,-0.140400022084802,0.020579104992159,0.835034510494887,-0.00216999379067806,0.159985894009403,0.987116997175229,0.0985013888871888,0,0,0,1,-0.143345182469299,0.971436859747398,0.18911055375241,0.284652017079297,-0.98967229216322,-0.140515142923273,-0.028359960653592,0.795175703093076,-0.000977017755245946,-0.19122273802753,0.981546249788044,0.318867399513505,0,0,0,1,0.80629,-29.04647,333.75964,0.08928,0.96694,-0.95790,6.23308,21.17324,396.47920,0.10667,0.69836,-0.96061,-9.43315,-15.25759,-61.81714,2.96202,-4.27918,5.32476,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4130.0955143,-0.141925987899926,0.977070054070182,-0.158717727414519,0.259115752450423,-0.989874861424658,-0.140444799645943,0.0205683465283459,0.834963982773126,-0.00219436251597116,0.16002986079565,0.987109803592219,0.0984636622802422,0,0,0,1,-0.143425674912657,0.971406007337421,0.189207932492664,0.284656585003282,-0.989660654572349,-0.140601994286377,-0.0283346375746897,0.795164256433368,-0.000921426897535604,-0.191315568447425,0.981528262047344,0.318846568097057,0,0,0,1,4.36651,-24.67698,332.58172,0.08924,0.96656,-0.95791,8.34737,22.13259,397.09859,0.10254,0.69780,-0.96061,-9.41194,-15.21624,-61.78451,2.95738,-4.27575,5.32635,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4130.1055143,-0.141886998829826,0.97706363043103,-0.158792119199871,0.259081765989157,-0.989880305879741,-0.140414481354368,0.0205127566727819,0.834941353655756,-0.00225444418966347,0.160095678626941,0.987098993738471,0.0984613223112094,0,0,0,1,-0.143434823562206,0.971370208084975,0.18938453504994,0.284642380567277,-0.989659391571923,-0.140610225073392,-0.028339282021585,0.795167064526034,-0.000898532504554073,-0.191491024781972,0.981494071730241,0.318835943514672,0,0,0,1,5.99192,-28.89374,330.70768,0.08252,0.96651,-0.95790,8.69647,20.27863,400.13175,0.09919,0.69633,-0.96063,-9.39105,-15.19765,-61.78698,2.95585,-4.27545,5.32677,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4130.1155141,-0.141886998829826,0.97706363043103,-0.158792119199871,0.259081765989157,-0.989880305879741,-0.140414481354368,0.0205127566727819,0.834941353655756,-0.00225444418966347,0.160095678626941,0.987098993738471,0.0984613223112094,0,0,0,1,-0.143434823562206,0.971370208084975,0.18938453504994,0.284642380567277,-0.989659391571923,-0.140610225073392,-0.028339282021585,0.795167064526034,-0.000898532504554073,-0.191491024781972,0.981494071730241,0.318835943514672,0,0,0,1,1.72819,-29.31160,331.92555,0.08589,0.96697,-0.95790,12.91638,22.55149,396.49103,0.09901,0.69980,-0.96059,-9.39106,-15.19765,-61.78698,2.95585,-4.27546,5.32677,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4130.1255141,-0.142014592619336,0.977045241482713,-0.158791263360858,0.259021709151077,-0.989862106872674,-0.140532337731041,0.0205831302670286,0.834954982614369,-0.00220465563410221,0.160104556899311,0.98709770022443,0.0984473753171313,0,0,0,1,-0.143477603557839,0.971355814730216,0.189426033869124,0.284620872262492,-0.989653131231864,-0.140644487695548,-0.0283868909868898,0.795169624416169,-0.000932044495732254,-0.191538948359657,0.981484656195163,0.318798676574537,0,0,0,1,3.27518,-30.19093,331.91623,0.08754,0.96729,-0.95790,5.82749,25.43713,396.52220,0.08311,0.69780,-0.96061,-9.35947,-15.20520,-61.78165,2.95707,-4.27133,5.32824,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4130.1355142,-0.142101225249797,0.977041961505519,-0.158733886252624,0.258991402199558,-0.989849640946287,-0.140619992601417,0.0205829958417028,0.834959926162458,-0.0022107061389276,0.160047546766115,0.987106930496108,0.0984469235478349,0,0,0,1,-0.143351118067362,0.97138282426888,0.189383332987408,0.28462847983348,-0.989671438299566,-0.140513201488684,-0.0283994410522557,0.795180397324486,-0.00097587149867695,-0.191498361543054,0.981492532330339,0.318793941149034,0,0,0,1,2.93494,-28.69728,334.37289,0.09918,0.96586,-0.95792,7.68657,24.26604,395.89948,0.08933,0.69749,-0.96061,-9.35009,-15.20299,-61.78373,2.95673,-4.26824,5.32373,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4130.1455142,-0.142105228894682,0.977040572669293,-0.158738909515428,0.258964138817843,-0.989849062663405,-0.140624762545677,0.0205787788200262,0.834955088518122,-0.00221631528422517,0.160051923006893,0.987106199329943,0.0984439237851922,0,0,0,1,-0.143413347073228,0.971367034068147,0.189417303220219,0.284591883960188,-0.989662410020474,-0.140578358672736,-0.0283904009948942,0.795212908093107,-0.000949527516560966,-0.191530752361072,0.981486244209848,0.318779854838894,0,0,0,1,2.33101,-28.98603,331.31825,0.08746,0.96917,-0.95788,8.58711,24.91000,394.68491,0.09063,0.69869,-0.96060,-9.33929,-15.20077,-61.77793,2.95619,-4.26762,5.32608,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4130.1555141,-0.142108393305835,0.977040907625911,-0.158733796822508,0.258944738812892,-0.989848674840161,-0.140625132409936,0.0205960180043776,0.834934098780931,-0.00219880852603682,0.160049304824671,0.987106663926218,0.0984562305387759,0,0,0,1,-0.143424051278909,0.971345180137732,0.189521057966234,0.284637733289316,-0.989660970954421,-0.140599024069394,-0.0283397547656485,0.795216503828031,-0.000881208045731663,-0.191626191159445,0.981467703684248,0.318823135829863,0,0,0,1,2.93475,-28.69114,333.76256,0.08449,0.96080,-0.95796,8.70971,19.70530,396.46369,0.10314,0.70128,-0.96058,-9.32989,-15.18760,-61.80326,2.95618,-4.26697,5.32744,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4130.1655142,-0.142125086510409,0.977035079122239,-0.15875496000448,0.258919137325702,-0.989846286167474,-0.140639295739222,0.0206134116029496,0.834924584683091,-0.00218715485554,0.160072694112816,0.987102872934575,0.098453814654333,0,0,0,1,-0.143384297751189,0.971331611019451,0.189620789290737,0.284626180058893,-0.989666731062465,-0.140559114537489,-0.0283363137760352,0.79522257150854,-0.000871028174401434,-0.191724369124327,0.981448500579284,0.318815644403781,0,0,0,1,2.30705,-27.99103,323.39329,0.08789,0.97050,-0.95787,7.99203,24.26094,397.12010,0.10328,0.69574,-0.96063,-9.31596,-15.18295,-61.80490,2.95620,-4.26651,5.32607,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4130.1755141,-0.142113388925194,0.977024185675741,-0.158832276142014,0.258852337174695,-0.989847986257874,-0.140626527678405,0.0206199387865521,0.83497865053154,-0.0021898507709861,0.160150175941219,0.98709031857795,0.0984320285449465,0,0,0,1,-0.143361636413368,0.97133742216669,0.189608244774243,0.284651498336233,-0.989669961978178,-0.140532494739654,-0.0283544747378333,0.795246300752165,-0.000895641806930025,-0.191714527665969,0.981450429345658,0.318821020138423,0,0,0,1,2.93401,-28.66660,331.32128,0.08591,0.96471,-0.95792,8.04172,22.14382,395.26765,0.10042,0.69775,-0.96061,-9.27118,-15.20315,-61.80362,2.95978,-4.25795,5.32517,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
