Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
6099.8078057,-0.179689235837511,0.971483580105519,-0.154698603014441,0.253858522427466,-0.983692693090713,-0.176204771736929,0.0360633266101525,0.818938891282266,0.00777629913857653,0.158656076544543,0.987303361443535,0.0900440452882647,0,0,0,1,-0.164348717015763,0.965329069460185,0.202804019903584,0.278025202607209,-0.986262947522555,-0.157358600537944,-0.050236650361127,0.781971535976728,-0.016581943919894,-0.208274414910604,0.977929943563535,0.323386557570781,0,0,0,1,1.46171,-17.92736,352.79309,0.08566,0.92146,-0.95836,6.72383,13.21338,369.54220,0.09480,0.71929,-0.96039,-5.49636,-7.89405,-52.87630,1.90816,-3.75403,5.48375,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6099.8178055,-0.179449045768189,0.97152005164273,-0.154748122699197,0.253836120992668,-0.983737009829436,-0.17597498097593,0.0359771664375187,0.8190025431978,0.0077207394744119,0.15868752800243,0.987298738849631,0.0899757721606951,0,0,0,1,-0.164188323397867,0.96542859484249,0.202460008401617,0.278026876172344,-0.986293825464343,-0.157272544794427,-0.0498987360753945,0.781981594347333,-0.0163322648706367,-0.207877832659875,0.978018521081355,0.323378309789727,0,0,0,1,-0.39056,-17.04907,352.19211,0.08799,0.92060,-0.95837,5.94588,7.36472,372.53554,0.09936,0.71847,-0.96040,-5.47615,-7.92076,-52.80724,1.91471,-3.74188,5.47672,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6099.8278055,-0.179163205644487,0.971574933333555,-0.154735017974735,0.253896105091197,-0.983789083049155,-0.175693523435107,0.0359283296710967,0.819015879884115,0.00772112347006881,0.158663648217345,0.987302546967185,0.089972327279767,0,0,0,1,-0.163942039078901,0.965491420529494,0.202359969221847,0.278063409711367,-0.986336691905924,-0.157061436095113,-0.0497161713646983,0.781978127133828,-0.016217586425961,-0.207745610206961,0.978048531874842,0.323401537618891,0,0,0,1,0.24190,-17.97448,354.62414,0.07883,0.91962,-0.95838,5.92490,8.26153,374.37571,0.10086,0.71938,-0.96040,-5.50955,-7.93396,-52.79718,1.91729,-3.74462,5.46839,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6099.8378057,-0.178918215755929,0.971633735426362,-0.154649260431199,0.25402095522901,-0.983833614974347,-0.175453894987169,0.0358800716583594,0.818965103569622,0.00772847422691103,0.158568744831902,0.987317781503355,0.0900077962881971,0,0,0,1,-0.16373559610893,0.965531268408948,0.202336916518727,0.278158261067677,-0.986372140390066,-0.156876228284214,-0.0495970652167458,0.781999528237046,-0.0161456636000875,-0.207700287207449,0.978059330686499,0.323459861164325,0,0,0,1,2.38528,-18.24771,356.45189,0.08819,0.92023,-0.95837,6.56949,6.79961,369.47775,0.09478,0.72003,-0.96039,-5.59090,-7.91657,-52.82043,1.91372,-3.75638,5.46231,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6099.8478055,-0.178658627251046,0.971686058897477,-0.154620419774726,0.254076956154533,-0.983880781462509,-0.175199221731841,0.0358306257334553,0.818955616267345,0.00772674433441362,0.158529502548124,0.987324062276368,0.0899952492098022,0,0,0,1,-0.163356152123192,0.965626738402715,0.202188003535288,0.278218646898178,-0.9864352779641,-0.156516074824017,-0.0494794724120728,0.781996645247577,-0.0161330288503758,-0.207528134481953,0.978096059202186,0.323492498059775,0,0,0,1,-3.09919,-18.68202,356.44919,0.08510,0.92067,-0.95837,5.97645,6.08305,378.62647,0.09878,0.71907,-0.96040,-5.62462,-7.91547,-52.80335,1.91335,-3.75724,5.44883,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6099.8578056,-0.178658627251046,0.971686058897477,-0.154620419774726,0.254076956154533,-0.983880781462509,-0.175199221731841,0.0358306257334553,0.818955616267345,0.00772674433441362,0.158529502548124,0.987324062276368,0.0899952492098022,0,0,0,1,-0.163356152123192,0.965626738402715,0.202188003535288,0.278218646898178,-0.9864352779641,-0.156516074824017,-0.0494794724120728,0.781996645247577,-0.0161330288503758,-0.207528134481953,0.978096059202186,0.323492498059775,0,0,0,1,0.84584,-17.68573,357.67877,0.08749,0.91970,-0.95838,8.36303,8.40488,365.83105,0.09610,0.72181,-0.96037,-5.62459,-7.91546,-52.80334,1.91335,-3.75723,5.44883,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6099.8678054,-0.178421695335093,0.9717508311267,-0.154487045854892,0.254117278726643,-0.98392302505047,-0.174954593015524,0.0358666654534122,0.818944080521566,0.00782524358477232,0.158402744817346,0.987343641115302,0.090006554982478,0,0,0,1,-0.163315354973982,0.965781788782225,0.20147899169494,0.278256363911722,-0.986441649721567,-0.156508151938878,-0.0493765601676014,0.782016037483389,-0.0161538757713607,-0.206811214730491,0.978247545257629,0.323526098599254,0,0,0,1,2.39320,-18.57733,358.89010,0.08526,0.91940,-0.95838,5.91438,8.67707,363.39301,0.09678,0.72099,-0.96038,-5.66420,-7.92541,-52.80732,1.91265,-3.75051,5.44883,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6099.8778054,-0.178108219668858,0.971836189792323,-0.15431155027685,0.254149230801919,-0.983979675327957,-0.174649230442794,0.035800295503987,0.81893055629861,0.00784162900962748,0.158215765863417,0.987373487494914,0.0899854309148522,0,0,0,1,-0.163134812035879,0.965911379902708,0.201003558043598,0.278318882376462,-0.986470458528215,-0.156342330486502,-0.0493266410379398,0.781996329136375,-0.0162198000078601,-0.206330962830215,0.97834787628142,0.323568862377784,0,0,0,1,-0.66489,-18.34405,358.89338,0.08058,0.92337,-0.95834,8.36247,8.42329,364.00009,0.09907,0.72100,-0.96038,-5.70146,-7.92286,-52.77539,1.91040,-3.74617,5.44140,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6099.8878057,-0.177937945897808,0.971919223076996,-0.153984738533339,0.254174316022648,-0.984009924653461,-0.174482117132375,0.0357838188661901,0.818936089729346,0.0079113966472662,0.157889800885991,0.98742510190786,0.0899688966355545,0,0,0,1,-0.163213471435723,0.965910211324471,0.200945259340778,0.278360819036283,-0.98645906929273,-0.156442682915634,-0.0492363274260584,0.782008931485078,-0.0161214564871855,-0.20626029163942,0.978364443349028,0.32364772367898,0,0,0,1,0.26567,-18.96335,361.93878,0.07855,0.92140,-0.95836,8.11500,5.96937,364.58588,0.09468,0.71608,-0.96043,-5.74748,-7.93533,-52.73849,1.91094,-3.75210,5.44167,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6099.8978056,-0.177644371633542,0.972004823545947,-0.153783103890594,0.25417852121176,-0.984062602503805,-0.174192886780952,0.0357440830831154,0.818941866744587,0.00795549994995767,0.157681939143224,0.987457999754185,0.0899822662694658,0,0,0,1,-0.163114579597895,0.965977156873674,0.200703596925452,0.278364624929204,-0.986474310768659,-0.156344687897268,-0.0492414517581522,0.782020953918061,-0.0161871752732276,-0.206020933334301,0.978413772353574,0.323665533808024,0,0,0,1,-0.64243,-19.28996,361.93577,0.08463,0.92104,-0.95836,2.06967,3.41585,361.51013,0.09595,0.72160,-0.96037,-5.77834,-7.94800,-52.73750,1.91068,-3.75337,5.43838,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6099.9078059,-0.177437291882067,0.97205583903227,-0.153699734850465,0.254178495200122,-0.984099579415367,-0.173984113321511,0.0357428318961608,0.818960599322027,0.00800271664612548,0.157597962312244,0.987470980394593,0.0899739767591763,0,0,0,1,-0.162997639224494,0.966038902916463,0.200501429224213,0.278352125356119,-0.986495480172329,-0.156264200873311,-0.0490726854484818,0.78195586194599,-0.0160749252664533,-0.20579248526469,0.978463699275605,0.323689204286636,0,0,0,1,-0.03057,-19.33083,367.42862,0.09312,0.92236,-0.95835,8.90730,11.20788,361.58639,0.10668,0.71780,-0.96041,-5.78138,-7.96661,-52.72440,1.91540,-3.75017,5.43452,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6099.9178057,-0.177199017031208,0.972135395766597,-0.153471549312923,0.254170658286706,-0.984142723268151,-0.173761127820306,0.0356402143624465,0.818975594204133,0.00797972446045966,0.157353314350844,0.987510217343725,0.0899691601354256,0,0,0,1,-0.162959754560602,0.966057670507824,0.200441773216025,0.278377893813045,-0.986504865625698,-0.15627038871913,-0.0488639578175465,0.78191870848455,-0.0158822862140146,-0.205699634066039,0.978486356864718,0.323700820171315,0,0,0,1,0.86960,-18.67460,364.99341,0.08253,0.92137,-0.95836,5.82675,12.38707,358.54728,0.09438,0.71820,-0.96041,-5.80386,-7.97177,-52.70670,1.91814,-3.75185,5.43295,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6099.9278055,-0.176951487755539,0.972209668655798,-0.153286465768139,0.254149528332912,-0.984186083681921,-0.17350150111034,0.0357066931818953,0.818997687372776,0.00811895961538128,0.157180757338035,0.987536525264354,0.0899835389779469,0,0,0,1,-0.162710304464285,0.966153215284319,0.200183830920999,0.278411396700354,-0.986549442705439,-0.156083434174214,-0.0485615150051311,0.781865229289922,-0.015672480840299,-0.205392692270834,0.978554236879608,0.323742519958015,0,0,0,1,-0.31543,-20.21028,363.14718,0.08093,0.92045,-0.95837,7.18407,6.60094,360.31983,0.09356,0.72392,-0.96035,-5.80944,-7.99756,-52.72610,1.92569,-3.74735,5.42686,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6099.9378056,-0.176681746171944,0.97225621089718,-0.153302447214455,0.254142115735522,-0.984235244276488,-0.173248238820609,0.0355814665117428,0.818974705280479,0.00803492370912334,0.157172255894249,0.987538581282223,0.0899491361141072,0,0,0,1,-0.162641537010001,0.96620121262575,0.200007882071409,0.278445008554018,-0.986565026102908,-0.156081921928436,-0.0482476854740477,0.78181800337817,-0.0153993584605809,-0.205167864888957,0.978605722967495,0.323739764305589,0,0,0,1,0.89114,-19.58982,364.98420,0.08332,0.91988,-0.95837,8.99159,7.60833,355.44635,0.09196,0.71705,-0.96042,-5.80685,-7.97674,-52.69133,1.92672,-3.74067,5.42420,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6099.9478054,-0.176337022657253,0.972335100116216,-0.153198803610982,0.254141176873836,-0.984297222130016,-0.172915094409102,0.0354872516882909,0.819013418543267,0.00801511355149381,0.157050866519272,0.987558083153165,0.0899546160596332,0,0,0,1,-0.162480136111284,0.966311172231357,0.199607346684437,0.278482030178254,-0.986592718782105,-0.15595887231955,-0.0480789999572925,0.781762019557507,-0.0153287360097253,-0.204743031399142,0.978695781508121,0.323758228159803,0,0,0,1,3.35471,-20.49057,369.24707,0.08362,0.91755,-0.95840,8.67270,8.19289,357.28347,0.09731,0.72219,-0.96037,-5.81712,-7.99507,-52.69599,1.93092,-3.73440,5.42005,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6099.9578055,-0.176337022657253,0.972335100116216,-0.153198803610982,0.254141176873836,-0.984297222130016,-0.172915094409102,0.0354872516882909,0.819013418543267,0.00801511355149381,0.157050866519272,0.987558083153165,0.0899546160596332,0,0,0,1,-0.162480136111284,0.966311172231357,0.199607346684437,0.278482030178254,-0.986592718782105,-0.15595887231955,-0.0480789999572925,0.781762019557507,-0.0153287360097253,-0.204743031399142,0.978695781508121,0.323758228159803,0,0,0,1,2.72887,-19.85182,364.98101,0.08255,0.92062,-0.95837,8.45796,4.31791,347.47846,0.09470,0.71812,-0.96041,-5.81711,-7.99509,-52.69598,1.93092,-3.73440,5.42005,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6099.9678054,-0.176111112948317,0.972419622756783,-0.152922020763392,0.254102354216624,-0.984337181015284,-0.172692854303336,0.0354611206949317,0.819047349159489,0.00807454858672046,0.156771923674765,0.987601872776513,0.089909842886102,0,0,0,1,-0.162554227812836,0.966273490007462,0.199729447816722,0.278497981394799,-0.986584031723277,-0.156071827380926,-0.0478913167954006,0.781715830013526,-0.0151039667346734,-0.204834804983383,0.978680106191786,0.323738978013027,0,0,0,1,0.27563,-19.36047,371.09052,0.08351,0.92656,-0.95831,8.01171,10.33248,355.47404,0.09274,0.71655,-0.96042,-5.82525,-8.01714,-52.63967,1.93625,-3.73703,5.41997,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6099.9778054,-0.17572373641252,0.972510031694961,-0.152792833753492,0.254044821078153,-0.984407543704721,-0.172337349256051,0.035237053192783,0.819145679599879,0.00793647601793609,0.156602406749707,0.987629880644102,0.0898690026931828,0,0,0,1,-0.162564726878297,0.966207725890805,0.20003882130894,0.278551196793798,-0.986584740011892,-0.156100311943146,-0.0477834311477396,0.781698977921914,-0.014942595964409,-0.205123139588858,0.978622192400612,0.323747387372546,0,0,0,1,-0.60999,-20.63300,374.12991,0.08157,0.92243,-0.95835,1.34333,8.32566,357.28704,0.09191,0.72309,-0.96036,-5.80959,-8.04578,-52.59862,1.94272,-3.73859,5.41786,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6099.9878056,-0.175429135947203,0.972566579274264,-0.152771256590979,0.254006471564465,-0.984460205193293,-0.172050234287647,0.0351682317689236,0.819187276166084,0.00791911770809506,0.156566763214537,0.987635704300548,0.0898446517325693,0,0,0,1,-0.162713383146159,0.966154130213572,0.200176641209121,0.278585907317314,-0.986561397206506,-0.156254893306318,-0.0477598656881026,0.78166216257431,-0.0148648101317007,-0.205257710375306,0.978595144487831,0.323730343803063,0,0,0,1,0.88433,-19.29702,366.20791,0.08185,0.92160,-0.95836,8.99066,7.63901,352.39475,0.08785,0.71973,-0.96039,-5.79295,-8.06215,-52.58232,1.94666,-3.73786,5.42187,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6099.9978054,-0.175145880785619,0.97266464315526,-0.152471666069892,0.253904087823124,-0.984510485307893,-0.171778524951123,0.0350888339632007,0.819211859102972,0.00793831056681907,0.156255615121855,0.987684837157174,0.089800036014233,0,0,0,1,-0.162848960836885,0.966171487644326,0.199982676259386,0.278549655439212,-0.986539227875063,-0.156399268529179,-0.0477458344117684,0.781578128288626,-0.0148535187537507,-0.205066097879084,0.978635484630154,0.323770918330506,0,0,0,1,1.70152,-15.08419,374.18499,0.07937,0.92238,-0.95835,1.68283,6.85656,352.38911,0.08799,0.71350,-0.96045,-5.76693,-8.07480,-52.52568,1.94936,-3.72988,5.42355,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6100.0078057,-0.174708334521125,0.972773847080503,-0.152276957547896,0.253854099156939,-0.984588042383006,-0.171349792008519,0.0350094799634527,0.819264125302829,0.00796368232799849,0.156046510538565,0.987717680400284,0.0898012020529702,0,0,0,1,-0.162967709815558,0.966252043199153,0.199496259964159,0.278599296428634,-0.986519109315637,-0.156532313110036,-0.047725642999063,0.781476850243532,-0.0148873915841977,-0.204584596459364,0.978735712624433,0.323794005067946,0,0,0,1,0.91379,-20.54187,368.63692,0.08351,0.92064,-0.95837,6.84085,8.19277,353.01135,0.08869,0.71867,-0.96040,-5.75963,-8.10093,-52.53285,1.95400,-3.71993,5.42844,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6100.0178059,-0.174431025978204,0.972840048576448,-0.152171832980586,0.253802369513216,-0.984636326474068,-0.171062743066445,0.0350553411070889,0.819315095763076,0.00807231010965048,0.155948650412823,0.987732271515099,0.0897669698428887,0,0,0,1,-0.163125323088443,0.966246485453215,0.199394079985894,0.278557187576536,-0.986494256519911,-0.156708139514253,-0.0476618139889602,0.781475061306002,-0.0148063833651064,-0.204475958818278,0.978759679168212,0.323774844057782,0,0,0,1,1.51222,-20.00327,377.18750,0.08103,0.92253,-0.95835,12.67255,6.83448,349.94401,0.09232,0.72340,-0.96035,-5.74424,-8.14231,-52.49432,1.96008,-3.71656,5.43227,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6100.0278057,-0.174221381481069,0.972905522835082,-0.151993375645761,0.25379886538314,-0.984673081877595,-0.170855307383104,0.035034584812822,0.819386544077741,0.00811646789635767,0.155767558708329,0.987760454175949,0.0897319616022885,0,0,0,1,-0.163176301117565,0.96619707276706,0.199591885691297,0.27862823994576,-0.986487791668206,-0.156775250067471,-0.0475752259645557,0.781477675721977,-0.0146759787176287,-0.204658093516783,0.9787235432333,0.323767812434005,0,0,0,1,1.49619,-19.33789,371.70076,0.07923,0.92140,-0.95836,4.98066,9.40068,349.97215,0.09318,0.72028,-0.96038,-5.75977,-8.17960,-52.45832,1.96590,-3.72186,5.43177,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6100.0378054,-0.173882881928321,0.972990276115367,-0.151838425142499,0.253775787392605,-0.984732657861338,-0.170521766008507,0.0349853458508214,0.819412541883392,0.00814864444161154,0.155603604118936,0.987786009496023,0.0897342825524146,0,0,0,1,-0.163300255114546,0.966142066813998,0.199756808052763,0.278643064376918,-0.986466581016752,-0.156878353893762,-0.0476752496024627,0.78143319273133,-0.0147235423301898,-0.204838774106204,0.978685056194748,0.323771216400536,0,0,0,1,3.33168,-19.52625,364.37371,0.07577,0.91882,-0.95838,9.94790,5.86692,348.71435,0.09080,0.71874,-0.96040,-5.76710,-8.19786,-52.45707,1.96803,-3.72715,5.43496,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6100.0478057,-0.17364343924668,0.973056132705136,-0.151690336686206,0.253724664296402,-0.984774496177918,-0.170282928440112,0.0349710276015978,0.819447429761078,0.00819849864280098,0.155453252617468,0.987809311359245,0.0897432403700089,0,0,0,1,-0.16338505247691,0.966145819630215,0.199669052218817,0.278669535694171,-0.98645149201108,-0.156951276259361,-0.0477469209972446,0.781418438213293,-0.0147921750121755,-0.204764962013744,0.978699435260181,0.323811791473326,0,0,0,1,2.10860,-19.39717,379.02456,0.07893,0.92404,-0.95833,4.97311,9.71803,348.75458,0.09320,0.71722,-0.96041,-5.75721,-8.21793,-52.47157,1.97056,-3.72449,5.43815,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6100.0578057,-0.17364343924668,0.973056132705136,-0.151690336686206,0.253724664296402,-0.984774496177918,-0.170282928440112,0.0349710276015978,0.819447429761078,0.00819849864280098,0.155453252617468,0.987809311359245,0.0897432403700089,0,0,0,1,-0.16338505247691,0.966145819630215,0.199669052218817,0.278669535694171,-0.98645149201108,-0.156951276259361,-0.0477469209972446,0.781418438213293,-0.0147921750121755,-0.204764962013744,0.978699435260181,0.323811791473326,0,0,0,1,0.00551,-20.86235,368.02359,0.07749,0.92137,-0.95836,8.99580,7.40144,345.67815,0.09314,0.71369,-0.96045,-5.75720,-8.21794,-52.47157,1.97056,-3.72449,5.43815,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6100.0678057,-0.173462290210158,0.973105934281597,-0.151577809293799,0.253662880922312,-0.984805803810548,-0.170096490678729,0.0349967448871806,0.819443183423324,0.00827268522724689,0.155345309749996,0.987825637855878,0.0897056060493326,0,0,0,1,-0.163557398986555,0.966140307171427,0.199554729714351,0.278701022822254,-0.986423422383673,-0.157132320738222,-0.0477311400002921,0.781367581355239,-0.0147584811922864,-0.204652245932962,0.9787235583298,0.32381319490734,0,0,0,1,2.37835,-17.88302,380.87085,0.07981,0.92249,-0.95835,9.99778,3.74366,347.47222,0.09773,0.72399,-0.96035,-5.73613,-8.21906,-52.44182,1.97186,-3.71774,5.44253,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6100.0778057,-0.173287416067888,0.973159195547317,-0.151435957536968,0.253618668851136,-0.984836154592134,-0.169921258292467,0.0349934196798606,0.819463945126516,0.00832197935166124,0.155203519929917,0.987847517214979,0.0896855977185811,0,0,0,1,-0.163634748832359,0.966123637103171,0.199571919872586,0.278699228817718,-0.986410545002093,-0.157206013961436,-0.0477550369054949,0.781310122712626,-0.0147633663758535,-0.204674216210345,0.978718849433455,0.323799141508053,0,0,0,1,1.21870,-20.52856,368.02657,0.09019,0.92067,-0.95837,8.00323,10.68051,351.20487,0.09314,0.72437,-0.96034,-5.72674,-8.23373,-52.42028,1.97449,-3.71677,5.44384,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
